4174,2019113,18.08.2019,055800,3100,-1,-1,-1,-1,-1,-1,04023.668,7115.879660 N,03221.873659 E,253.58,,,-1,8.9,8.4,9.8,136,1006.4,98,-1,-1,-1,-1,-1,2.6,89.79,,*5c
4174,2019113,18.08.2019,055900,3100,-1,-1,-1,-1,-1,-1,04023.713,7115.881312 N,03222.015011 E,254.74,,,-1,8.9,8.4,8.4,133,1006.4,97,-1,-1,-1,-1,-1,2.8,89.90,,*5c
4174,2019113,18.08.2019,060000,3100,-1,-1,-1,-1,-1,-1,04023.758,7115.882638 N,03222.155744 E,254.21,,,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,2.7,89.73,,*5c
4174,2019113,18.08.2019,060100,3100,-1,-1,-1,-1,-1,-1,04023.803,7115.884714 N,03222.296966 E,255.10,,,-1,8.9,8.4,8.3,134,1006.4,98,-1,-1,-1,-1,-1,2.7,89.70,,*5c
4174,2019113,18.08.2019,060200,3100,-1,-1,-1,-1,-1,-1,04023.848,7115.887041 N,03222.437717 E,255.07,,,-1,8.9,8.4,8.8,133,1006.4,98,-1,-1,-1,-1,-1,2.7,89.80,,*5c
4174,2019113,18.08.2019,060300,3100,-1,-1,-1,-1,-1,-1,04023.893,7115.889279 N,03222.577673 E,254.52,,,-1,8.9,8.4,8.6,133,1006.4,98,-1,-1,-1,-1,-1,2.7,89.96,,*5c
4174,2019113,18.08.2019,060400,3100,-1,-1,-1,-1,-1,-1,04023.938,7115.891465 N,03222.717476 E,254.29,,,-1,8.9,8.4,9.1,138,1006.4,98,-1,-1,-1,-1,-1,2.7,89.70,,*5c
4174,2019113,18.08.2019,060500,3100,-1,-1,-1,-1,-1,-1,04023.983,7115.893927 N,03222.857029 E,254.52,,,-1,9.0,8.4,9.0,139,1006.4,98,-1,-1,-1,-1,-1,2.7,89.82,,*5c
4174,2019113,18.08.2019,060600,3100,-1,-1,-1,-1,-1,-1,04024.028,7115.896304 N,03222.996765 E,254.25,,,-1,-999.00,-999.00,9.0,139,-999.00,-999.00,-1,-1,-1,-1,-1,2.7,89.53,,*5c
4174,2019113,18.08.2019,060700,3100,-1,-1,-1,-1,-1,-1,04024.073,7115.899132 N,03223.135934 E,253.72,,,-1,9.0,8.4,,,1006.4,97,-1,-1,-1,-1,-1,2.7,89.87,,*5c
4174,2019113,18.08.2019,060708,0,18,275,-1,-1,-1,-1,04024.079,7115.899435 N,03223.154326 E,253.78,,,-1,9.0,8.4,,,1006.4,97,-1,-1,-1,-1,-1,2.8,89.79,-1,-1,-1,-1,-1,-1,,Tauet farkost Bølgehøyde 0,5 m,*5c
4174,2019113,18.08.2019,060800,3100,-1,-1,-1,-1,-1,-1,04024.117,7115.901749 N,03223.274023 E,253.76,,,-1,-999.00,-999.00,9.5,137,-999.00,-999.00,-1,-1,-1,-1,-1,2.4,93.71,,*5c
4174,2019113,18.08.2019,060900,3100,-1,-1,-1,-1,-1,-1,04024.158,7115.895359 N,03223.403984 E,256.75,,,-1,9.0,8.4,9.7,136,1006.4,98,-1,-1,-1,-1,-1,2.3,144.22,,*5c
4174,2019113,18.08.2019,061000,3100,-1,-1,-1,-1,-1,-1,04024.196,7115.858438 N,03223.443280 E,256.86,,,-1,9.0,8.4,10.2,134,1006.4,98,-1,-1,-1,-1,-1,2.2,226.93,,*5c
4174,2019113,18.08.2019,061100,3100,-1,-1,-1,-1,-1,-1,04024.235,7115.835947 N,03223.331074 E,256.53,,,-1,9.0,8.4,9.8,134,1006.4,98,-1,-1,-1,-1,-1,2.3,276.14,,*5c
4174,2019113,18.08.2019,061200,3100,-1,-1,-1,-1,-1,-1,04024.275,7115.848241 N,03223.207147 E,255.73,,,-1,9.0,8.4,5.1,125,1006.8,97,-1,-1,-1,-1,-1,3.0,329.98,,*5c
4174,2019113,18.08.2019,061300,3100,-1,-1,-1,-1,-1,-1,04024.338,7115.916840 N,03223.111104 E,254.38,,,-1,9.0,8.4,8.1,138,1006.9,97,-1,-1,-1,-1,-1,5.7,343.04,,*5c
4174,2019113,18.08.2019,061400,3100,-1,-1,-1,-1,-1,-1,04024.437,7116.020072 N,03223.029865 E,254.35,,,-1,9.0,8.4,6.6,140,1006.7,97,-1,-1,-1,-1,-1,6.3,349.64,,*5c
4174,2019113,18.08.2019,061500,3100,-1,-1,-1,-1,-1,-1,04024.535,7116.109501 N,03222.982643 E,257.14,,,-1,8.9,8.4,8.5,139,1006.6,98,-1,-1,-1,-1,-1,4.7,347.68,,*5c
4174,2019113,18.08.2019,061600,3100,-1,-1,-1,-1,-1,-1,04024.605,7116.172894 N,03222.933499 E,256.67,,,-1,8.9,8.4,8.3,139,1006.6,98,-1,-1,-1,-1,-1,3.4,343.71,,*5c
4174,2019113,18.08.2019,061700,3100,-1,-1,-1,-1,-1,-1,04024.667,7116.233820 N,03222.875813 E,256.24,,,-1,9.0,8.4,6.7,140,1006.6,97,-1,-1,-1,-1,-1,4.3,342.30,,*5c
4174,2019113,18.08.2019,061800,3100,-1,-1,-1,-1,-1,-1,04024.737,7116.303237 N,03222.800655 E,256.15,,,-1,9.0,8.4,6.5,141,1006.6,97,-1,-1,-1,-1,-1,4.6,339.31,,*5c
4174,2019113,18.08.2019,061900,3100,-1,-1,-1,-1,-1,-1,04024.811,7116.370515 N,03222.717748 E,256.52,,,-1,9.1,8.4,7.9,139,1006.7,97,-1,-1,-1,-1,-1,4.4,338.90,,*5c
4174,2019113,18.08.2019,062000,3100,-1,-1,-1,-1,-1,-1,04024.882,7116.439610 N,03222.630822 E,256.19,,,-1,9.1,8.4,5.6,138,1006.7,97,-1,-1,-1,-1,-1,4.7,337.75,,*5c
4174,2019113,18.08.2019,062100,3100,-1,-1,-1,-1,-1,-1,04024.961,7116.512338 N,03222.533611 E,256.57,,,-1,9.0,8.4,5.6,135,1006.7,97,-1,-1,-1,-1,-1,4.9,336.98,,*5c
4174,2019113,18.08.2019,062200,3100,-1,-1,-1,-1,-1,-1,04025.041,7116.585751 N,03222.429341 E,256.63,,,-1,9.0,8.4,,136,1006.6,97,-1,-1,-1,-1,-1,4.9,336.76,,*5c
4174,2019113,18.08.2019,062300,3100,-1,-1,-1,-1,-1,-1,04025.122,7116.659752 N,03222.324247 E,257.41,,,-1,9.0,8.4,5.5,135,1006.6,97,-1,-1,-1,-1,-1,4.9,336.65,,*5c
4174,2019113,18.08.2019,062400,3100,-1,-1,-1,-1,-1,-1,04025.201,7116.732582 N,03222.223644 E,257.98,,,-1,9.0,8.4,5.4,136,1006.5,97,-1,-1,-1,-1,-1,4.8,339.59,,*5c
4174,2019113,18.08.2019,062500,3100,-1,-1,-1,-1,-1,-1,04025.277,7116.803764 N,03222.139692 E,258.65,,,-1,9.1,8.3,7.7,134,1006.4,97,-1,-1,-1,-1,-1,4.2,342.92,,*5c
4174,2019113,18.08.2019,062600,3100,-1,-1,-1,-1,-1,-1,04025.344,7116.862713 N,03222.075976 E,258.91,,,-1,9.1,8.3,6.5,131,1006.4,97,-1,-1,-1,-1,-1,3.3,343.61,,*5c
4174,2019113,18.08.2019,062700,3100,-1,-1,-1,-1,-1,-1,04025.396,7116.911414 N,03222.026217 E,256.52,,,-1,9.1,8.3,8.2,131,1006.4,97,-1,-1,-1,-1,-1,2.9,345.46,,*5c
4174,2019113,18.08.2019,062800,3100,-1,-1,-1,-1,-1,-1,04025.443,7116.954996 N,03221.982237 E,256.64,,,-1,9.1,8.3,8.1,130,1006.3,97,-1,-1,-1,-1,-1,2.7,347.82,,*5c
4174,2019113,18.08.2019,062900,3100,-1,-1,-1,-1,-1,-1,04025.486,7116.996884 N,03221.942587 E,257.04,,,-1,9.2,8.3,8.0,133,1006.3,97,-1,-1,-1,-1,-1,2.5,350.31,,*5c
4174,2019113,18.08.2019,063000,3100,-1,-1,-1,-1,-1,-1,04025.529,7117.039388 N,03221.909322 E,256.55,,,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,2.6,351.96,,*5c
4174,2019113,18.08.2019,063100,3100,-1,-1,-1,-1,-1,-1,04025.575,7117.084613 N,03221.876301 E,256.77,,,-1,9.3,8.3,6.8,131,1006.2,97,-1,-1,-1,-1,-1,2.9,353.48,,*5c
4174,2019113,18.08.2019,063138,1600,18,228,-1,-1,-1,-1,04025.606,7117.117608 N,03221.858352 E,257.68,,,-1,9.3,8.3,6.4,133,1006.2,97,-1,-1,-1,-1,-1,3.2,355.78,1,3271,1623,2533,655,-1,49.88,,*5c
4174,2019113,18.08.2019,063200,3100,-1,-1,-1,-1,-1,-1,04025.624,7117.136279 N,03221.849621 E,257.68,,,-1,9.3,8.3,7.4,131,1006.2,97,-1,-1,-1,-1,-1,3.3,356.46,,*5c
4174,2019113,18.08.2019,063300,3100,-1,-1,-1,-1,-1,-1,04025.679,7117.192591 N,03221.827589 E,257.81,,,-1,9.3,8.3,7.8,133,1006.2,97,-1,-1,-1,-1,-1,3.5,356.62,,*5c
4174,2019113,18.08.2019,063400,3100,-1,-1,-1,-1,-1,-1,04025.736,7117.249060 N,03221.805062 E,257.66,,,-1,9.3,8.4,7.9,135,1006.3,97,-1,-1,-1,-1,-1,3.4,356.86,,*5c
4174,2019113,18.08.2019,063500,3100,-1,-1,-1,-1,-1,-1,04025.792,7117.304240 N,03221.784153 E,257.33,,,-1,9.3,8.4,6.8,136,1006.3,97,-1,-1,-1,-1,-1,3.3,359.61,,*5c
4174,2019113,18.08.2019,063600,3100,-1,-1,-1,-1,-1,-1,04025.845,7117.358495 N,03221.772386 E,257.73,,,-1,9.3,8.4,8.1,139,1006.3,97,-1,-1,-1,-1,-1,3.3,0.68,,*5c
4174,2019113,18.08.2019,063700,3100,-1,-1,-1,-1,-1,-1,04025.899,7117.412689 N,03221.764249 E,259.17,,,-1,9.3,8.4,8.0,137,1006.3,97,-1,-1,-1,-1,-1,3.3,0.98,,*5c
4174,2019113,18.08.2019,063800,3100,-1,-1,-1,-1,-1,-1,04025.952,7117.466248 N,03221.757461 E,259.15,,,-1,9.3,8.4,7.0,139,1006.3,97,-1,-1,-1,-1,-1,3.1,0.79,,*5c
4174,2019113,18.08.2019,063900,3100,-1,-1,-1,-1,-1,-1,04026.003,7117.518083 N,03221.749195 E,258.20,,,-1,9.3,8.4,7.0,139,1006.3,97,-1,-1,-1,-1,-1,3.1,1.26,,*5c
4174,2019113,18.08.2019,064000,3100,-1,-1,-1,-1,-1,-1,04026.056,7117.571153 N,03221.740810 E,258.27,,,-1,9.3,8.4,7.2,139,1006.3,97,-1,-1,-1,-1,-1,3.2,1.21,,*5c
4174,2019113,18.08.2019,064100,3100,-1,-1,-1,-1,-1,-1,04026.107,7117.622910 N,03221.731631 E,258.14,,,-1,9.3,8.4,7.2,138,1006.2,97,-1,-1,-1,-1,-1,3.2,0.85,,*5c
4174,2019113,18.08.2019,064200,3100,-1,-1,-1,-1,-1,-1,04026.158,7117.674280 N,03221.721216 E,258.37,,,-1,9.3,8.4,7.9,138,1006.2,97,-1,-1,-1,-1,-1,3.0,1.20,,*5c
4174,2019113,18.08.2019,064300,3100,-1,-1,-1,-1,-1,-1,04026.208,7117.725221 N,03221.711660 E,258.88,,,-1,9.3,8.4,7.1,137,1006.2,98,-1,-1,-1,-1,-1,3.1,1.11,,*5c
4174,2019113,18.08.2019,064400,3100,-1,-1,-1,-1,-1,-1,04026.258,7117.776362 N,03221.700346 E,259.41,,,-1,9.3,8.4,8.2,139,1006.2,98,-1,-1,-1,-1,-1,3.1,1.19,,*5c
4174,2019113,18.08.2019,064500,3100,-1,-1,-1,-1,-1,-1,04026.309,7117.828532 N,03221.691947 E,259.09,,,-1,9.3,8.4,8.0,139,1006.2,97,-1,-1,-1,-1,-1,3.1,1.50,,*5c
4174,2019113,18.08.2019,064600,3100,-1,-1,-1,-1,-1,-1,04026.361,7117.880877 N,03221.683794 E,259.42,,,-1,9.4,8.4,8.3,137,1006.1,97,-1,-1,-1,-1,-1,3.2,1.35,,*5c
4174,2019113,18.08.2019,064640,1601,18,228,-1,-1,-1,-1,04026.396,7117.915974 N,03221.679074 E,259.16,257.32,259.68,-1,-999.00,-999.00,7.1,136,-999.00,-999.00,-1,-1,-1,-1,-1,3.2,1.13,1,3271,1623,2533,655,3.5,51.94,,*5c
4174,2019113,18.08.2019,064700,3100,-1,-1,-1,-1,-1,-1,04026.412,7117.933396 N,03221.676659 E,259.37,,,-1,9.4,8.4,8.3,134,1006.1,98,-1,-1,-1,-1,-1,2.9,0.91,,*5c
4174,2019113,18.08.2019,064800,3100,-1,-1,-1,-1,-1,-1,04026.458,7117.975054 N,03221.665927 E,258.86,,,-1,9.4,8.4,6.4,139,1006.1,97,-1,-1,-1,-1,-1,2.1,0.76,,*5c
4174,2019113,18.08.2019,064900,3100,-1,-1,-1,-1,-1,-1,04026.491,7118.006038 N,03221.651568 E,259.12,,,-1,-999.00,-999.00,,136,-999.00,-999.00,-1,-1,-1,-1,-1,1.7,355.98,,*5c
4174,2019113,18.08.2019,065000,3100,-1,-1,-1,-1,-1,-1,04026.518,7118.032453 N,03221.630706 E,260.93,,,-1,9.4,8.4,7.1,143,1006.1,97,-1,-1,-1,-1,-1,1.6,353.72,,*5c
4174,2019113,18.08.2019,065100,3100,-1,-1,-1,-1,-1,-1,04026.543,7118.057084 N,03221.605148 E,261.44,,,-1,9.4,8.4,7.3,,1006.1,97,-1,-1,-1,-1,-1,1.6,353.55,,*5c
4174,2019113,18.08.2019,065200,3100,-1,-1,-1,-1,-1,-1,04026.568,7118.082085 N,03221.579686 E,259.87,,,-1,-999.00,-999.00,7.1,141,-999.00,-999.00,-1,-1,-1,-1,-1,1.6,352.26,,*5c
4174,2019113,18.08.2019,065300,3100,-1,-1,-1,-1,-1,-1,04026.594,7118.107460 N,03221.552511 E,260.27,,,-1,9.4,8.4,6.7,139,1006.0,97,-1,-1,-1,-1,-1,1.6,349.72,,*5c
4174,2019113,18.08.2019,065400,3100,-1,-1,-1,-1,-1,-1,04026.621,7118.132922 N,03221.522701 E,260.18,,,-1,9.4,8.4,,,1006.0,97,-1,-1,-1,-1,-1,1.7,347.98,,*5c
4174,2019113,18.08.2019,065500,3100,-1,-1,-1,-1,-1,-1,04026.649,7118.160858 N,03221.488790 E,259.75,,,-1,9.4,8.4,6.6,139,1006.0,97,-1,-1,-1,-1,-1,2.1,348.24,,*5c
4174,2019113,18.08.2019,065600,3100,-1,-1,-1,-1,-1,-1,04026.684,7118.196172 N,03221.452273 E,259.31,,,-1,9.7,8.4,7.1,139,1006.1,97,-1,-1,-1,-1,-1,2.1,348.56,,*5c
4174,2019113,18.08.2019,065700,3100,-1,-1,-1,-1,-1,-1,04026.718,7118.228172 N,03221.412989 E,259.86,,,-1,9.7,8.4,6.8,140,1006.1,97,-1,-1,-1,-1,-1,2.3,341.05,,*5c
4174,2019113,18.08.2019,065800,3100,-1,-1,-1,-1,-1,-1,04026.760,7118.270409 N,03221.350852 E,259.59,,,-1,9.8,8.4,7.8,140,1006.1,97,-1,-1,-1,-1,-1,3.4,341.35,,*5c
4174,2019113,18.08.2019,065900,3100,-1,-1,-1,-1,-1,-1,04026.812,7118.319476 N,03221.286583 E,259.94,,,-1,9.8,8.4,8.0,142,1006.1,97,-1,-1,-1,-1,-1,3.2,342.10,,*5c
4174,2019113,18.08.2019,070000,3100,-1,-1,-1,-1,-1,-1,04026.863,7118.367009 N,03221.223823 E,259.72,,,-1,9.8,8.4,8.4,146,1006.1,97,-1,-1,-1,-1,-1,3.1,341.52,,*5c
4174,2019113,18.08.2019,070100,3100,-1,-1,-1,-1,-1,-1,04026.913,7118.413983 N,03221.161071 E,261.15,,,-1,9.8,8.4,6.1,145,1006.0,96,-1,-1,-1,-1,-1,3.1,340.11,,*5c
4174,2019113,18.08.2019,070200,3100,-1,-1,-1,-1,-1,-1,04026.966,7118.463027 N,03221.092819 E,260.80,,,-1,9.8,8.4,,,1006.0,97,-1,-1,-1,-1,-1,3.5,334.55,,*5c
4174,2019113,18.08.2019,070300,3100,-1,-1,-1,-1,-1,-1,04027.024,7118.518242 N,03221.004325 E,259.94,,,-1,-999.00,-999.00,8.7,141,-999.00,-999.00,-1,-1,-1,-1,-1,4.0,341.45,,*5c
4174,2019113,18.08.2019,070400,3100,-1,-1,-1,-1,-1,-1,04027.092,7118.584615 N,03220.933683 E,260.04,,,-1,9.9,8.4,,,1006.1,96,-1,-1,-1,-1,-1,4.4,351.51,,*5c
4174,2019113,18.08.2019,070445,2700,18,112,-1,-1,-1,-1,04027.148,7118.640845 N,03220.901512 E,260.08,,,-1,9.9,8.4,7.7,142,1006.1,96,-1,-1,-1,-1,-1,5.0,354.72,-1,-1,-1,-1,-1,-1,,,*5c
4174,2019113,18.08.2019,070500,3100,-1,-1,-1,-1,-1,-1,04027.166,7118.662579 N,03220.891627 E,259.86,,,-1,9.9,8.4,7.9,144,1006.1,96,-1,-1,-1,-1,-1,5.5,355.64,,*5c
4174,2019113,18.08.2019,070600,3100,-1,-1,-1,-1,-1,-1,04027.266,7118.769395 N,03220.851423 E,259.91,,,-1,9.8,8.4,,,1006.0,96,-1,-1,-1,-1,-1,7.6,355.29,,*5c
4174,2019113,18.08.2019,070700,3100,-1,-1,-1,-1,-1,-1,04027.398,7118.906737 N,03220.814798 E,260.91,,,-1,9.8,8.4,4.6,146,1006.0,96,-1,-1,-1,-1,-1,8.8,0.55,,*5c
4174,2019113,18.08.2019,070800,3100,-1,-1,-1,-1,-1,-1,04027.545,7119.058607 N,03220.818124 E,260.94,,,-1,9.7,8.4,,,1006.0,97,-1,-1,-1,-1,-1,9.4,2.01,,*5c
4174,2019113,18.08.2019,070900,3100,-1,-1,-1,-1,-1,-1,04027.703,7119.217645 N,03220.828211 E,260.18,,,-1,9.9,8.4,8.9,145,1006.0,97,-1,-1,-1,-1,-1,9.6,2.00,,*5c
4174,2019113,18.08.2019,071000,3100,-1,-1,-1,-1,-1,-1,04027.863,7119.380071 N,03220.839573 E,260.52,,,-1,-999.00,-999.00,7.3,148,-999.00,-999.00,-1,-1,-1,-1,-1,9.9,2.07,,*5c
4174,2019113,18.08.2019,071100,3100,-1,-1,-1,-1,-1,-1,04028.029,7119.545523 N,03220.851428 E,261.23,,,-1,9.8,8.5,4.6,146,1006.0,96,-1,-1,-1,-1,-1,10.0,2.12,,*5c
4174,2019113,18.08.2019,071200,3100,-1,-1,-1,-1,-1,-1,04028.194,7119.711947 N,03220.864829 E,262.11,,,-1,9.8,8.5,4.6,149,1006.0,96,-1,-1,-1,-1,-1,10.0,2.20,,*5c
4174,2019113,18.08.2019,071300,3100,-1,-1,-1,-1,-1,-1,04028.362,7119.877869 N,03220.879044 E,261.89,,,-1,9.8,8.4,7.9,143,1005.9,96,-1,-1,-1,-1,-1,9.9,2.29,,*5c
4174,2019113,18.08.2019,071400,3100,-1,-1,-1,-1,-1,-1,04028.527,7120.044750 N,03220.894420 E,261.99,,,-1,9.9,8.4,,,1005.9,97,-1,-1,-1,-1,-1,10.0,2.28,,*5c
4174,2019113,18.08.2019,071500,3100,-1,-1,-1,-1,-1,-1,04028.695,7120.212897 N,03220.910103 E,262.60,,,-1,9.9,8.4,8.0,148,1005.9,96,-1,-1,-1,-1,-1,10.2,2.24,,*5c
4174,2019113,18.08.2019,071600,3100,-1,-1,-1,-1,-1,-1,04028.866,7120.382361 N,03220.927583 E,263.17,,,-1,9.9,8.4,4.8,147,1005.9,96,-1,-1,-1,-1,-1,10.2,2.13,,*5c
4174,2019113,18.08.2019,071700,3100,-1,-1,-1,-1,-1,-1,04029.034,7120.552026 N,03220.944829 E,262.26,,,-1,9.9,8.4,8.3,147,1005.9,97,-1,-1,-1,-1,-1,10.3,2.18,,*5c
4174,2019113,18.08.2019,071800,3100,-1,-1,-1,-1,-1,-1,04029.206,7120.722308 N,03220.959182 E,262.19,,,-1,-999.00,-999.00,8.0,146,-999.00,-999.00,-1,-1,-1,-1,-1,10.3,2.23,,*5c
4174,2019113,18.08.2019,071900,3100,-1,-1,-1,-1,-1,-1,04029.374,7120.892466 N,03220.975537 E,261.69,,,-1,9.9,8.4,8.0,148,1005.9,97,-1,-1,-1,-1,-1,10.2,2.06,,*5c
4174,2019113,18.08.2019,072000,3100,-1,-1,-1,-1,-1,-1,04029.546,7121.062615 N,03220.994617 E,262.20,,,-1,9.8,8.4,,,1005.9,97,-1,-1,-1,-1,-1,10.4,2.59,,*5c
4174,2019113,18.08.2019,072100,3100,-1,-1,-1,-1,-1,-1,04029.716,7121.234780 N,03221.016365 E,261.13,,,-1,-999.00,-999.00,8.2,148,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,2.30,,*5c
4174,2019113,18.08.2019,072200,3100,-1,-1,-1,-1,-1,-1,04029.889,7121.407843 N,03221.038843 E,261.88,,,-1,9.8,8.4,4.8,147,1005.9,96,-1,-1,-1,-1,-1,10.3,2.18,,*5c
4174,2019113,18.08.2019,072300,3100,-1,-1,-1,-1,-1,-1,04030.064,7121.581393 N,03221.061977 E,264.94,,,-1,-999.00,-999.00,,148,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,2.35,,*5c
4174,2019113,18.08.2019,072400,3100,-1,-1,-1,-1,-1,-1,04030.236,7121.755458 N,03221.087017 E,263.17,,,-1,9.8,8.4,5.0,147,1005.9,96,-1,-1,-1,-1,-1,10.5,2.04,,*5c
4174,2019113,18.08.2019,072500,3100,-1,-1,-1,-1,-1,-1,04030.412,7121.929776 N,03221.113211 E,261.81,,,-1,9.8,8.4,4.8,148,1005.9,96,-1,-1,-1,-1,-1,10.5,2.62,,*5c
4174,2019113,18.08.2019,072600,3100,-1,-1,-1,-1,-1,-1,04030.586,7122.104277 N,03221.140523 E,263.51,,,-1,-999.00,-999.00,4.9,145,-999.00,-999.00,-1,-1,-1,-1,-1,10.4,2.31,,*5c
4174,2019113,18.08.2019,072700,3100,-1,-1,-1,-1,-1,-1,04030.762,7122.278646 N,03221.166456 E,262.43,,,-1,9.8,8.4,7.9,144,1005.9,96,-1,-1,-1,-1,-1,10.5,2.35,,*5c
4174,2019113,18.08.2019,072800,3100,-1,-1,-1,-1,-1,-1,04030.936,7122.453556 N,03221.189739 E,265.44,,,-1,9.8,8.4,8.0,146,1005.9,96,-1,-1,-1,-1,-1,10.6,2.00,,*5c
4174,2019113,18.08.2019,072900,3100,-1,-1,-1,-1,-1,-1,04031.112,7122.628647 N,03221.213551 E,264.29,,,-1,-999.00,-999.00,8.7,148,-999.00,-999.00,-1,-1,-1,-1,-1,10.6,1.41,,*5c
4174,2019113,18.08.2019,073000,3100,-1,-1,-1,-1,-1,-1,04031.284,7122.804158 N,03221.225848 E,265.04,,,-1,9.8,8.4,8.3,149,1005.9,96,-1,-1,-1,-1,-1,10.6,0.31,,*5c
4174,2019113,18.08.2019,073100,3100,-1,-1,-1,-1,-1,-1,04031.462,7122.980269 N,03221.232560 E,265.68,,,-1,9.8,8.4,,,1005.9,96,-1,-1,-1,-1,-1,10.6,0.01,,*5c
4174,2019113,18.08.2019,073200,3100,-1,-1,-1,-1,-1,-1,04031.636,7123.156554 N,03221.241514 E,265.74,,,-1,-999.00,-999.00,8.3,149,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,0.28,,*5c
4174,2019113,18.08.2019,073300,3100,-1,-1,-1,-1,-1,-1,04031.814,7123.332833 N,03221.247066 E,265.11,,,-1,9.8,8.4,4.2,,1005.9,96,-1,-1,-1,-1,-1,10.7,0.03,,*5c
4174,2019113,18.08.2019,073400,3100,-1,-1,-1,-1,-1,-1,04031.992,7123.509376 N,03221.252087 E,265.95,,,-1,-999.00,-999.00,7.8,147,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,0.45,,*5c
4174,2019113,18.08.2019,073500,3100,-1,-1,-1,-1,-1,-1,04032.168,7123.685688 N,03221.259484 E,266.59,,,-1,9.8,8.4,8.0,153,1005.9,96,-1,-1,-1,-1,-1,10.7,0.51,,*5c
4174,2019113,18.08.2019,073600,3100,-1,-1,-1,-1,-1,-1,04032.344,7123.862074 N,03221.265578 E,267.79,,,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,10.6,0.15,,*5c
4174,2019113,18.08.2019,073700,3100,-1,-1,-1,-1,-1,-1,04032.520,7124.038598 N,03221.271557 E,267.37,,,-1,9.8,8.4,7.8,148,1005.9,96,-1,-1,-1,-1,-1,10.6,0.27,,*5c
4174,2019113,18.08.2019,073800,3100,-1,-1,-1,-1,-1,-1,04032.698,7124.215332 N,03221.275802 E,267.78,,,-1,9.7,8.4,6.7,148,1005.9,96,-1,-1,-1,-1,-1,10.5,0.36,,*5c
4174,2019113,18.08.2019,073900,3100,-1,-1,-1,-1,-1,-1,04032.874,7124.392287 N,03221.283719 E,267.65,,,-1,-999.00,-999.00,6.7,146,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,0.16,,*5c
4174,2019113,18.08.2019,074000,3100,-1,-1,-1,-1,-1,-1,04033.052,7124.569202 N,03221.288150 E,267.88,,,-1,9.7,8.4,6.5,142,1005.9,96,-1,-1,-1,-1,-1,10.8,0.35,,*5c
4174,2019113,18.08.2019,074100,3100,-1,-1,-1,-1,-1,-1,04033.228,7124.746009 N,03221.296798 E,267.41,,,-1,-999.00,-999.00,6.2,147,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,0.15,,*5c
4174,2019113,18.08.2019,074200,3100,-1,-1,-1,-1,-1,-1,04033.404,7124.923571 N,03221.303560 E,268.56,,,-1,9.7,8.4,6.8,149,1005.9,96,-1,-1,-1,-1,-1,10.7,0.28,,*5c
4174,2019113,18.08.2019,074300,3100,-1,-1,-1,-1,-1,-1,04033.584,7125.101354 N,03221.313604 E,268.89,,,-1,-999.00,-999.00,4.3,141,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,0.60,,*5c
4174,2019113,18.08.2019,074400,3100,-1,-1,-1,-1,-1,-1,04033.760,7125.279184 N,03221.324356 E,269.15,,,-1,9.6,8.4,4.1,140,1005.9,97,-1,-1,-1,-1,-1,10.7,0.62,,*5c
4174,2019113,18.08.2019,074500,3100,-1,-1,-1,-1,-1,-1,04033.940,7125.457298 N,03221.335455 E,269.00,,,-1,-999.00,-999.00,4.2,144,-999.00,-999.00,-1,-1,-1,-1,-1,10.8,359.79,,*5c
4174,2019113,18.08.2019,074600,3100,-1,-1,-1,-1,-1,-1,04034.116,7125.635423 N,03221.344072 E,269.67,,,-1,9.6,8.4,6.6,144,1005.9,97,-1,-1,-1,-1,-1,10.7,0.25,,*5c
4174,2019113,18.08.2019,074700,3100,-1,-1,-1,-1,-1,-1,04034.296,7125.813376 N,03221.355032 E,270.30,,,-1,9.6,8.4,,,1005.9,97,-1,-1,-1,-1,-1,10.8,0.42,,*5c
4174,2019113,18.08.2019,074800,3100,-1,-1,-1,-1,-1,-1,04034.474,7125.991735 N,03221.366090 E,271.67,,,-1,-999.00,-999.00,4.2,140,-999.00,-999.00,-1,-1,-1,-1,-1,10.8,0.54,,*5c
4174,2019113,18.08.2019,074900,3100,-1,-1,-1,-1,-1,-1,04034.652,7126.170540 N,03221.371984 E,271.70,,,-1,9.6,8.4,4.4,136,1005.8,97,-1,-1,-1,-1,-1,10.8,359.31,,*5c
4174,2019113,18.08.2019,075000,3100,-1,-1,-1,-1,-1,-1,04034.832,7126.349357 N,03221.372596 E,273.56,,,-1,9.7,8.4,,,1005.8,97,-1,-1,-1,-1,-1,10.8,359.83,,*5c
4174,2019113,18.08.2019,075100,3100,-1,-1,-1,-1,-1,-1,04035.010,7126.527932 N,03221.371263 E,274.15,,,-1,-999.00,-999.00,3.8,142,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,359.34,,*5c
