4174,2019113,14.08.2019,052900,3100,-1,-1,-1,-1,-1,-1,03420.614,7048.747539 N,02034.376535 E,0.00,,,-1,-999.00,-999.00,10,37,-999.00,-999.00,-1,-1,-1,-1,-1,2.9,87.48,,*5c
4174,2019113,14.08.2019,053000,3100,-1,-1,-1,-1,-1,-1,03420.664,7048.732055 N,02034.528345 E,0.00,,,-1,8.1,9.6,,,1004.1,96,-1,-1,-1,-1,-1,3.7,87.97,,*5c
4174,2019113,14.08.2019,053100,3100,-1,-1,-1,-1,-1,-1,03420.724,7048.717494 N,02034.714445 E,0.00,,,-1,-999.00,-999.00,13.3,46,-999.00,-999.00,-1,-1,-1,-1,-1,4.0,87.62,,*5c
4174,2019113,14.08.2019,053200,3100,-1,-1,-1,-1,-1,-1,03420.789,7048.704525 N,02034.908109 E,0.00,,,-1,8.0,9.6,13.1,46,1004.1,96,-1,-1,-1,-1,-1,3.8,87.34,,*5c
4174,2019113,14.08.2019,053300,3100,-1,-1,-1,-1,-1,-1,03420.855,7048.692499 N,02035.113635 E,0.00,,,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,4.4,87.50,,*5c
4174,2019113,14.08.2019,053400,3100,-1,-1,-1,-1,-1,-1,03420.927,7048.680323 N,02035.335490 E,0.00,,,-1,8.0,9.5,12.2,47,1004.1,95,-1,-1,-1,-1,-1,4.5,87.52,,*5c
4174,2019113,14.08.2019,053500,3100,-1,-1,-1,-1,-1,-1,03421.003,7048.669857 N,02035.569197 E,0.00,,,-1,-999.00,-999.00,12.0,48,-999.00,-999.00,-1,-1,-1,-1,-1,4.6,87.04,,*5c
4174,2019113,14.08.2019,053600,3100,-1,-1,-1,-1,-1,-1,03421.082,7048.659012 N,02035.804562 E,0.00,,,-1,8.1,9.5,9.5,,1004.2,95,-1,-1,-1,-1,-1,4.6,87.17,,*5c
4174,2019113,14.08.2019,053700,3100,-1,-1,-1,-1,-1,-1,03421.154,7048.650291 N,02036.018266 E,0.00,,,-1,-999.00,-999.00,9.7,45,-999.00,-999.00,-1,-1,-1,-1,-1,3.9,87.44,,*5c
4174,2019113,14.08.2019,053800,3100,-1,-1,-1,-1,-1,-1,03421.208,7048.638312 N,02036.156623 E,0.00,,,-1,8.1,9.5,9.7,47,1004.2,95,-1,-1,-1,-1,-1,2.2,87.98,,*5c
4174,2019113,14.08.2019,053900,3100,-1,-1,-1,-1,-1,-1,03421.242,7048.621503 N,02036.240270 E,0.00,,,-1,8.1,9.5,,,1004.2,95,-1,-1,-1,-1,-1,2.1,88.54,,*5c
4174,2019113,14.08.2019,053910,1600,1,200,-1,-1,-1,-1,03421.248,7048.618819 N,02036.254591 E,0.00,,,-1,8.1,9.5,9.8,,1004.2,95,-1,-1,-1,-1,-1,2.0,88.67,1,3271,1617,2505,560,-1,45.63,Sjøtest,*5c
4174,2019113,14.08.2019,054000,3100,-1,-1,-1,-1,-1,-1,03421.275,7048.605106 N,02036.334919 E,0.00,,,-1,8.0,9.5,10.4,44,1004.2,95,-1,-1,-1,-1,-1,2.5,88.58,,*5c
4174,2019113,14.08.2019,054100,3100,-1,-1,-1,-1,-1,-1,03421.315,7048.590967 N,02036.456627 E,0.00,,,-1,8.1,9.5,13.9,43,1004.5,94,-1,-1,-1,-1,-1,3.0,86.64,,*5c
4174,2019113,14.08.2019,054200,3100,-1,-1,-1,-1,-1,-1,03421.362,7048.582307 N,02036.603055 E,0.00,,,-1,8.3,9.6,13.0,44,1004.4,94,-1,-1,-1,-1,-1,3.2,84.18,,*5c
4174,2019113,14.08.2019,054300,3100,-1,-1,-1,-1,-1,-1,03421.413,7048.575604 N,02036.760106 E,0.00,,,-1,8.2,9.6,11.9,43,1004.4,94,-1,-1,-1,-1,-1,3.2,83.74,,*5c
4174,2019113,14.08.2019,054400,3100,-1,-1,-1,-1,-1,-1,03421.467,7048.571054 N,02036.926663 E,0.00,,,-1,8.2,9.6,11.8,38,1004.3,95,-1,-1,-1,-1,-1,3.5,83.96,,*5c
4174,2019113,14.08.2019,054500,3100,-1,-1,-1,-1,-1,-1,03421.521,7048.564256 N,02037.087797 E,0.00,,,-1,8.2,9.7,15.1,38,1004.3,95,-1,-1,-1,-1,-1,3.2,83.40,,*5c
4174,2019113,14.08.2019,054600,3100,-1,-1,-1,-1,-1,-1,03421.572,7048.558261 N,02037.244572 E,0.00,,,-1,8.2,9.6,15.0,41,1004.3,95,-1,-1,-1,-1,-1,3.2,83.30,,*5c
4174,2019113,14.08.2019,054700,3100,-1,-1,-1,-1,-1,-1,03421.623,7048.552654 N,02037.400459 E,0.00,,,-1,8.2,9.6,14.2,44,1004.3,94,-1,-1,-1,-1,-1,2.9,84.13,,*5c
4174,2019113,14.08.2019,054800,3100,-1,-1,-1,-1,-1,-1,03421.673,7048.545858 N,02037.551302 E,0.00,,,-1,8.2,9.6,13.2,40,1004.3,94,-1,-1,-1,-1,-1,2.8,84.10,,*5c
4174,2019113,14.08.2019,054900,3100,-1,-1,-1,-1,-1,-1,03421.722,7048.539756 N,02037.701766 E,0.00,,,-1,8.2,9.6,13.8,43,1004.3,94,-1,-1,-1,-1,-1,3.1,83.87,,*5c
4174,2019113,14.08.2019,055000,3100,-1,-1,-1,-1,-1,-1,03421.775,7048.534946 N,02037.864294 E,0.00,,,-1,8.2,9.7,14.6,39,1004.3,93,-1,-1,-1,-1,-1,3.1,83.80,,*5c
4174,2019113,14.08.2019,055100,3100,-1,-1,-1,-1,-1,-1,03421.824,7048.528139 N,02038.014486 E,0.00,,,-1,-999.00,-999.00,14.1,44,-999.00,-999.00,-1,-1,-1,-1,-1,2.7,83.95,,*5c
4174,2019113,14.08.2019,055200,3100,-1,-1,-1,-1,-1,-1,03421.873,7048.521516 N,02038.163159 E,0.00,,,-1,8.2,9.7,12.1,41,1004.3,93,-1,-1,-1,-1,-1,2.9,83.61,,*5c
4174,2019113,14.08.2019,055300,3100,-1,-1,-1,-1,-1,-1,03421.922,7048.515127 N,02038.314884 E,0.00,,,-1,8.3,9.7,13.8,51,1004.3,93,-1,-1,-1,-1,-1,3.0,83.48,,*5c
4174,2019113,14.08.2019,055350,1601,1,200,-1,-1,-1,-1,03421.964,7048.509748 N,02038.443626 E,0.00,0,0,-1,-999.00,-999.00,13.5,50,-999.00,-999.00,-1,-1,-1,-1,-1,3.2,83.81,1,3271,1617,2505,560,4.029999999999999,47.75,Sjøtest,*5c
4174,2019113,14.08.2019,055400,3100,-1,-1,-1,-1,-1,-1,03421.972,7048.508644 N,02038.466540 E,0.00,,,-1,-999.00,-999.00,15.1,50,-999.00,-999.00,-1,-1,-1,-1,-1,3.3,84.15,,*5c
4174,2019113,14.08.2019,055500,3100,-1,-1,-1,-1,-1,-1,03422.015,7048.496957 N,02038.585970 E,0.00,,,-1,8.2,9.7,12.8,44,1004.3,93,-1,-1,-1,-1,-1,2.1,96.82,,*5c
4174,2019113,14.08.2019,055600,3100,-1,-1,-1,-1,-1,-1,03422.046,7048.475508 N,02038.643613 E,0.00,,,-1,8.2,9.7,13.7,43,1004.3,93,-1,-1,-1,-1,-1,1.7,102.62,,*5c
4174,2019113,14.08.2019,055700,3100,-1,-1,-1,-1,-1,-1,03422.071,7048.451845 N,02038.673522 E,0.00,,,-1,8.2,9.7,13.7,40,1004.3,93,-1,-1,-1,-1,-1,1.4,106.10,,*5c
4174,2019113,14.08.2019,055800,3100,-1,-1,-1,-1,-1,-1,03422.096,7048.428104 N,02038.702315 E,0.00,,,-1,8.3,9.7,11.9,36,1004.4,93,-1,-1,-1,-1,-1,1.4,107.35,,*5c
4174,2019113,14.08.2019,055900,3100,-1,-1,-1,-1,-1,-1,03422.121,7048.403358 N,02038.732068 E,0.00,,,-1,8.3,9.7,12.7,35,1004.4,93,-1,-1,-1,-1,-1,1.8,113.54,,*5c
4174,2019113,14.08.2019,060000,3100,-1,-1,-1,-1,-1,-1,03422.148,7048.375727 N,02038.755518 E,0.00,,,-1,8.3,9.7,11.1,48,1004.5,93,-1,-1,-1,-1,-1,1.6,119.78,,*5c
4174,2019113,14.08.2019,060100,3100,-1,-1,-1,-1,-1,-1,03422.178,7048.345663 N,02038.777598 E,0.00,,,-1,8.2,9.7,13.9,41,1004.6,93,-1,-1,-1,-1,-1,1.8,127.62,,*5c
4174,2019113,14.08.2019,060200,3100,-1,-1,-1,-1,-1,-1,03422.213,7048.308139 N,02038.807055 E,0.00,,,-1,-999.00,-999.00,13.7,39,-999.00,-999.00,-1,-1,-1,-1,-1,2.7,136.89,,*5c
4174,2019113,14.08.2019,060300,3100,-1,-1,-1,-1,-1,-1,03422.253,7048.268878 N,02038.827612 E,0.00,,,-1,8.2,9.7,13.8,37,1004.6,93,-1,-1,-1,-1,-1,2.0,142.12,,*5c
4174,2019113,14.08.2019,060400,3100,-1,-1,-1,-1,-1,-1,03422.290,7048.230548 N,02038.839139 E,0.00,,,-1,8.3,9.,11.1,39,,93,-1,-1,-1,-1,-1,2.3,151.02,,*5c
4174,2019113,14.08.2019,060500,3100,-1,-1,-1,-1,-1,-1,03422.334,7048.184061 N,02038.840226 E,0.00,,,-1,8.3,9.7,9.8,39,1004.6,94,-1,-1,-1,-1,-1,2.8,157.72,,*5c
4174,2019113,14.08.2019,060600,3100,-1,-1,-1,-1,-1,-1,03422.380,7048.137591 N,02038.835316 E,0.00,,,-1,8.3,9.7,10.6,46,1004.5,93,-1,-1,-1,-1,-1,2.8,163.45,,*5c
4174,2019113,14.08.2019,060700,3100,-1,-1,-1,-1,-1,-1,03422.425,7048.092128 N,02038.814962 E,0.00,,,-1,8.4,9.7,9.0,49,1004.5,93,-1,-1,-1,-1,-1,3.1,166.96,,*5c
4174,2019113,14.08.2019,060800,3100,-1,-1,-1,-1,-1,-1,03422.472,7048.046174 N,02038.786629 E,0.00,,,-1,8.3,9.7,7.9,40,1004.5,94,-1,-1,-1,-1,-1,2.6,162.29,,*5c
4174,2019113,14.08.2019,060900,3100,-1,-1,-1,-1,-1,-1,03422.521,7047.994530 N,02038.780962 E,0.00,,,-1,8.2,9.7,7.3,46,1004.5,93,-1,-1,-1,-1,-1,3.7,153.87,,*5c
4174,2019113,14.08.2019,061000,3100,-1,-1,-1,-1,-1,-1,03422.577,7047.936229 N,02038.803585 E,0.00,,,-1,8.3,9.7,10.5,47,1004.4,94,-1,-1,-1,-1,-1,3.8,154.33,,*5c
4174,2019113,14.08.2019,061100,3100,-1,-1,-1,-1,-1,-1,03422.641,7047.870615 N,02038.840651 E,0.00,,,-1,8.3,9.7,8.4,48,1004.5,93,-1,-1,-1,-1,-1,4.7,147.17,,*5c
4174,2019113,14.08.2019,061200,3100,-1,-1,-1,-1,-1,-1,03422.718,7047.794451 N,02038.933408 E,0.00,,,-1,8.2,9.7,12.8,40,1004.6,94,-1,-1,-1,-1,-1,5.2,142.72,,*5c
4174,2019113,14.08.2019,061300,3100,-1,-1,-1,-1,-1,-1,03422.808,7047.710109 N,02039.059382 E,0.00,,,-1,8.2,9.7,11.3,34,1004.6,94,-1,-1,-1,-1,-1,6.3,144.23,,*5c
4174,2019113,14.08.2019,061400,3100,-1,-1,-1,-1,-1,-1,03422.923,7047.601555 N,02039.237872 E,0.00,,,-1,8.2,9.7,11.4,40,1004.6,94,-1,-1,-1,-1,-1,8.1,143.69,,*5c
4174,2019113,14.08.2019,061500,3100,-1,-1,-1,-1,-1,-1,03423.065,7047.472833 N,02039.449467 E,0.00,,,-1,8.3,9.7,13.5,43,1004.6,93,-1,-1,-1,-1,-1,9.1,147.51,,*5c
4174,2019113,14.08.2019,061600,3100,-1,-1,-1,-1,-1,-1,03423.219,7047.334031 N,02039.671784 E,0.00,,,-1,8.3,9.7,13.2,42,1004.6,94,-1,-1,-1,-1,-1,9.6,148.14,,*5c
4174,2019113,14.08.2019,061700,3100,-1,-1,-1,-1,-1,-1,03423.382,7047.183383 N,02039.886337 E,0.00,,,-1,8.4,9.7,14.0,41,1004.6,93,-1,-1,-1,-1,-1,10.3,151.10,,*5c
4174,2019113,14.08.2019,061800,3100,-1,-1,-1,-1,-1,-1,03423.552,7047.028836 N,02040.101455 E,0.00,,,-1,8.4,9.7,13.9,39,1004.6,93,-1,-1,-1,-1,-1,10.2,150.69,,*5c
4174,2019113,14.08.2019,061900,3100,-1,-1,-1,-1,-1,-1,03423.722,7046.873637 N,02040.313188 E,0.00,,,-1,8.3,9.7,12.6,45,1004.6,93,-1,-1,-1,-1,-1,10.5,150.79,,*5c
4174,2019113,14.08.2019,062000,3100,-1,-1,-1,-1,-1,-1,03423.891,7046.718577 N,02040.528007 E,0.00,,,-1,8.4,9.7,13.1,42,1004.6,92,-1,-1,-1,-1,-1,10.2,151.33,,*5c
4174,2019113,14.08.2019,062100,3100,-1,-1,-1,-1,-1,-1,03424.062,7046.561218 N,02040.734531 E,0.00,,,-1,8.4,9.7,14.7,48,1004.5,93,-1,-1,-1,-1,-1,10.2,154.52,,*5c
4174,2019113,14.08.2019,062200,3100,-1,-1,-1,-1,-1,-1,03424.232,7046.400313 N,02040.919999 E,0.00,,,-1,8.4,9.7,13.8,44,1004.5,93,-1,-1,-1,-1,-1,10.2,154.85,,*5c
4174,2019113,14.08.2019,062300,3100,-1,-1,-1,-1,-1,-1,03424.404,7046.240676 N,02041.098408 E,0.00,,,-1,8.3,9.7,13.4,49,1004.6,93,-1,-1,-1,-1,-1,9.9,154.54,,*5c
4174,2019113,14.08.2019,062400,3100,-1,-1,-1,-1,-1,-1,03424.576,7046.080480 N,02041.281579 E,0.00,,,-1,8.3,9.7,12.3,43,1004.6,94,-1,-1,-1,-1,-1,10.3,156.61,,*5c
4174,2019113,14.08.2019,062500,3100,-1,-1,-1,-1,-1,-1,03424.746,7045.919259 N,02041.467987 E,0.00,,,-1,-999.00,-999.00,12.9,45,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,154.62,,*5c
4174,2019113,14.08.2019,062600,3100,-1,-1,-1,-1,-1,-1,03424.921,7045.756425 N,02041.654900 E,0.00,,,-1,8.3,9.7,9.9,35,1004.6,94,-1,-1,-1,-1,-1,10.6,154.55,,*5c
4174,2019113,14.08.2019,062700,3100,-1,-1,-1,-1,-1,-1,03425.094,7045.593347 N,02041.844095 E,0.00,,,-1,8.3,9.7,12.3,38,1004.6,94,-1,-1,-1,-1,-1,10.3,155.74,,*5c
4174,2019113,14.08.2019,062800,3100,-1,-1,-1,-1,-1,-1,03425.268,7045.430158 N,02042.026825 E,0.00,,,-1,8.3,9.7,11.9,40,1004.6,94,-1,-1,-1,-1,-1,10.4,154.88,,*5c
4174,2019113,14.08.2019,062900,3100,-1,-1,-1,-1,-1,-1,03425.442,7045.266495 N,02042.210886 E,0.00,,,-1,8.3,9.7,12.6,46,1004.5,94,-1,-1,-1,-1,-1,10.5,154.76,,*5c
4174,2019113,14.08.2019,063000,3100,-1,-1,-1,-1,-1,-1,03425.618,7045.103052 N,02042.395081 E,0.00,,,-1,-999.00,-999.00,12.2,44,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,156.03,,*5c
4174,2019113,14.08.2019,063100,3100,-1,-1,-1,-1,-1,-1,03425.789,7044.940559 N,02042.578225 E,0.00,,,-1,8.3,9.7,13.3,41,1004.5,95,-1,-1,-1,-1,-1,10.2,154.49,,*5c
4174,2019113,14.08.2019,063200,3100,-1,-1,-1,-1,-1,-1,03425.962,7044.777771 N,02042.753821 E,0.00,,,-1,8.4,9.7,13.1,43,1004.5,95,-1,-1,-1,-1,-1,10.2,158.65,,*5c
4174,2019113,14.08.2019,063300,3100,-1,-1,-1,-1,-1,-1,03426.138,7044.611822 N,02042.911115 E,0.00,,,-1,-999.00,-999.00,13.4,43,-999.00,-999.00,-1,-1,-1,-1,-1,10.6,157.46,,*5c
4174,2019113,14.08.2019,063400,3100,-1,-1,-1,-1,-1,-1,03426.309,7044.447417 N,02043.069403 E,0.00,,,-1,,,12.3,44,,,-1,-1,-1,-1,-1,10.4,159.70,,*5c
4174,2019113,14.08.2019,063500,3100,-1,-1,-1,-1,-1,-1,03426.482,7044.282751 N,02043.225935 E,0.00,,,-1,8.3,9.6,12.0,43,1004.5,94,-1,-1,-1,-1,-1,10.4,159.28,,*5c
4174,2019113,14.08.2019,063600,3100,-1,-1,-1,-1,-1,-1,03426.654,7044.117022 N,02043.380922 E,0.00,,,-1,-999.00,-999.00,12.4,39,-999.00,-999.00,-1,-1,-1,-1,-1,10.9,160.28,,*5c
4174,2019113,14.08.2019,063700,3100,-1,-1,-1,-1,-1,-1,03426.828,7043.946334 N,02043.485002 E,0.00,,,-1,8.3,9.6,11.7,40,1004.4,94,-1,-1,-1,-1,-1,10.8,174.26,,*5c
4174,2019113,14.08.2019,063800,3100,-1,-1,-1,-1,-1,-1,03427.002,7043.769782 N,02043.494157 E,0.00,,,-1,8.3,9.5,11.9,46,1004.4,94,-1,-1,-1,-1,-1,11.0,175.25,,*5c
4174,2019113,14.08.2019,063900,3100,-1,-1,-1,-1,-1,-1,03427.180,7043.593440 N,02043.505240 E,0.00,,,-1,8.3,9.5,10.4,44,1004.3,95,-1,-1,-1,-1,-1,10.4,175.48,,*5c
4174,2019113,14.08.2019,064000,3100,-1,-1,-1,-1,-1,-1,03427.356,7043.417066 N,02043.525459 E,0.00,,,-1,8.4,9.4,9.8,52,1004.3,95,-1,-1,-1,-1,-1,10.9,174.68,,*5c
4174,2019113,14.08.2019,064100,3100,-1,-1,-1,-1,-1,-1,03427.534,7043.240844 N,02043.543964 E,0.00,,,-1,8.4,9.4,9.1,47,1004.3,95,-1,-1,-1,-1,-1,10.9,174.82,,*5c
4174,2019113,14.08.2019,064200,3100,-1,-1,-1,-1,-1,-1,03427.710,7043.064373 N,02043.560414 E,0.00,,,-1,8.2,9.3,10.9,37,1004.3,95,-1,-1,-1,-1,-1,10.8,174.95,,*5c
4174,2019113,14.08.2019,064300,3100,-1,-1,-1,-1,-1,-1,03427.886,7042.886647 N,02043.578132 E,0.00,,,-1,8.3,9.3,8.1,45,1004.3,95,-1,-1,-1,-1,-1,10.5,175.11,,*5c
4174,2019113,14.08.2019,064400,3100,-1,-1,-1,-1,-1,-1,03428.064,7042.709826 N,02043.594017 E,0.00,,,-1,8.3,9.2,6.2,33,1004.3,95,-1,-1,-1,-1,-1,10.7,173.42,,*5c
4174,2019113,14.08.2019,064500,3100,-1,-1,-1,-1,-1,-1,03428.240,7042.532908 N,02043.617929 E,0.00,,,-1,8.2,9.0,7.8,44,1004.3,95,-1,-1,-1,-1,-1,10.6,175.29,,*5c
4174,2019113,14.08.2019,064600,3100,-1,-1,-1,-1,-1,-1,03428.420,7042.354968 N,02043.638412 E,0.00,,,-1,-999.00,-999.00,9.5,38,-999.00,-999.00,-1,-1,-1,-1,-1,10.8,174.37,,*5c
4174,2019113,14.08.2019,064700,3100,-1,-1,-1,-1,-1,-1,03428.596,7042.177135 N,02043.662079 E,0.00,,,-1,-999.00,-999.00,9.3,41,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,174.50,,*5c
4174,2019113,14.08.2019,064800,3100,-1,-1,-1,-1,-1,-1,03428.774,7041.999853 N,02043.680674 E,0.00,,,-1,8.2,8.9,8.9,39,1004.2,95,-1,-1,-1,-1,-1,10.8,174.58,,*5c
4174,2019113,14.08.2019,064900,3100,-1,-1,-1,-1,-1,-1,03428.950,7041.823399 N,02043.700661 E,0.00,,,-1,8.2,8.9,11.3,50,1004.2,95,-1,-1,-1,-1,-1,10.9,175.13,,*5c
4174,2019113,14.08.2019,065000,3100,-1,-1,-1,-1,-1,-1,03429.128,7041.645707 N,02043.718900 E,0.00,,,-1,8.2,8.9,10.1,47,1004.2,96,-1,-1,-1,-1,-1,10.7,173.98,,*5c
4174,2019113,14.08.2019,065100,3100,-1,-1,-1,-1,-1,-1,03429.306,7041.467925 N,02043.745541 E,0.00,,,-1,8.3,8.9,10.9,45,1004.2,96,-1,-1,-1,-1,-1,11.0,175.15,,*5c
4174,2019113,14.08.2019,065200,3100,-1,-1,-1,-1,-1,-1,03429.484,7041.290535 N,02043.768326 E,0.00,,,-1,8.2,8.9,8.1,41,1004.2,95,-1,-1,-1,-1,-1,10.8,174.59,,*5c
4174,2019113,14.08.2019,065300,3100,-1,-1,-1,-1,-1,-1,03429.662,7041.114134 N,02043.789224 E,0.00,,,-1,8.3,8.9,11.6,45,1004.2,95,-1,-1,-1,-1,-1,10.2,174.92,,*5c
4174,2019113,14.08.2019,065400,3100,-1,-1,-1,-1,-1,-1,03429.834,7040.940308 N,02043.809073 E,0.00,,,-1,8.3,8.9,10.3,38,1004.2,95,-1,-1,-1,-1,-1,10.2,174.24,,*5c
4174,2019113,14.08.2019,065500,3100,-1,-1,-1,-1,-1,-1,03430.008,7040.767324 N,02043.825435 E,0.00,,,-1,8.3,8.9,8.4,47,1004.2,96,-1,-1,-1,-1,-1,10.2,175.61,,*5c
4174,2019113,14.08.2019,065600,3100,-1,-1,-1,-1,-1,-1,03430.179,7040.593473 N,02043.841870 E,0.00,,,-1,8.3,8.8,8.1,46,1004.2,95,-1,-1,-1,-1,-1,10.4,174.13,,*5c
4174,2019113,14.08.2019,065700,3100,-1,-1,-1,-1,-1,-1,03430.356,7040.419331 N,02043.861872 E,0.00,,,-1,8.3,8.8,9.6,48,1004.2,94,-1,-1,-1,-1,-1,10.8,173.67,,*5c
4174,2019113,14.08.2019,065800,3100,-1,-1,-1,-1,-1,-1,03430.527,7040.245013 N,02043.883050 E,0.00,,,-1,8.3,8.8,8.6,46,1004.2,94,-1,-1,-1,-1,-1,10.7,175.21,,*5c
4174,2019113,14.08.2019,065900,3100,-1,-1,-1,-1,-1,-1,03430.704,7040.069961 N,02043.898204 E,0.00,,,-1,8.3,8.8,7.9,44,1004.2,94,-1,-1,-1,-1,-1,10.7,174.99,,*5c
4174,2019113,14.08.2019,070000,3100,-1,-1,-1,-1,-1,-1,03430.882,7039.893371 N,02043.911639 E,0.00,,,-1,8.3,8.8,8.1,44,1004.2,94,-1,-1,-1,-1,-1,10.5,175.06,,*5c
4174,2019113,14.08.2019,070100,3100,-1,-1,-1,-1,-1,-1,03431.056,7039.718393 N,02043.931003 E,0.00,,,-1,8.3,8.8,9.1,46,1004.2,94,-1,-1,-1,-1,-1,10.4,174.28,,*5c
4174,2019113,14.08.2019,070200,3100,-1,-1,-1,-1,-1,-1,03431.232,7039.544016 N,02043.950700 E,0.00,,,-1,8.3,8.8,8.2,47,1004.2,93,-1,-1,-1,-1,-1,10.4,174.38,,*5c
4174,2019113,14.08.2019,070300,3100,-1,-1,-1,-1,-1,-1,03431.406,7039.369083 N,02043.966951 E,0.00,,,-1,8.4,8.9,7.8,42,1004.2,94,-1,-1,-1,-1,-1,10.3,174.51,,*5c
4174,2019113,14.08.2019,070400,3100,-1,-1,-1,-1,-1,-1,03431.581,7039.194115 N,02043.985027 E,0.00,,,-1,8.4,8.9,11.3,44,1004.2,94,-1,-1,-1,-1,-1,10.6,174.95,,*5c
4174,2019113,14.08.2019,070500,3100,-1,-1,-1,-1,-1,-1,03431.754,7039.019598 N,02044.000700 E,0.00,,,-1,8.4,9.0,9.8,48,1004.2,93,-1,-1,-1,-1,-1,10.6,174.10,,*5c
4174,2019113,14.08.2019,070600,3100,-1,-1,-1,-1,-1,-1,03431.930,7038.845502 N,02044.010538 E,0.00,,,-1,8.4,9.0,10.9,48,1004.2,94,-1,-1,-1,-1,-1,10.2,175.12,,*5c
4174,2019113,14.08.2019,070700,3100,-1,-1,-1,-1,-1,-1,03432.102,7038.670747 N,02044.023556 E,0.00,,,-1,8.4,9.0,10.2,43,1004.2,94,-1,-1,-1,-1,-1,10.5,174.81,,*5c
4174,2019113,14.08.2019,070800,3100,-1,-1,-1,-1,-1,-1,03432.280,7038.494751 N,02044.038072 E,0.00,,,-1,8.4,9.0,10.7,41,1004.2,93,-1,-1,-1,-1,-1,10.5,174.50,,*5c
4174,2019113,14.08.2019,070900,3100,-1,-1,-1,-1,-1,-1,03432.456,7038.318603 N,02044.050511 E,0.00,,,-1,8.4,9.0,11.3,48,1004.2,93,-1,-1,-1,-1,-1,10.5,174.20,,*5c
4174,2019113,14.08.2019,071000,3100,-1,-1,-1,-1,-1,-1,03432.630,7038.143262 N,02044.065383 E,0.00,,,-1,8.4,9.0,7.8,42,1004.2,93,-1,-1,-1,-1,-1,10.5,175.11,,*5c
4174,2019113,14.08.2019,071100,3100,-1,-1,-1,-1,-1,-1,03432.806,7037.968817 N,02044.078079 E,0.00,,,-1,8.4,9.0,10.7,39,1004.2,93,-1,-1,-1,-1,-1,10.4,174.26,,*5c
4174,2019113,14.08.2019,071200,3100,-1,-1,-1,-1,-1,-1,03432.977,7037.795266 N,02044.088344 E,0.00,,,-1,8.4,9.0,7.5,40,1004.2,93,-1,-1,-1,-1,-1,10.5,174.00,,*5c
4174,2019113,14.08.2019,071300,3100,-1,-1,-1,-1,-1,-1,03433.154,7037.620819 N,02044.098772 E,0.00,,,-1,,,11.0,44,,,-1,-1,-1,-1,-1,10.7,174.26,,*5c
4174,2019113,14.08.2019,071400,3100,-1,-1,-1,-1,-1,-1,03433.328,7037.444824 N,02044.111949 E,0.00,,,-1,8.5,9.0,10.3,43,1004.1,94,-1,-1,-1,-1,-1,10.7,175.22,,*5c
4174,2019113,14.08.2019,071500,3100,-1,-1,-1,-1,-1,-1,03433.504,7037.267604 N,02044.120258 E,0.00,,,-1,8.4,9.0,7.7,45,1004.2,93,-1,-1,-1,-1,-1,10.9,174.35,,*5c
4174,2019113,14.08.2019,071600,3100,-1,-1,-1,-1,-1,-1,03433.682,7037.090666 N,02044.130943 E,0.00,,,-1,8.5,9.0,6.6,39,1004.2,93,-1,-1,-1,-1,-1,10.8,174.26,,*5c
4174,2019113,14.08.2019,071700,3100,-1,-1,-1,-1,-1,-1,03433.858,7036.913706 N,02044.141684 E,0.00,,,-1,-999.00,-999.00,7.4,42,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,174.50,,*5c
4174,2019113,14.08.2019,071800,3100,-1,-1,-1,-1,-1,-1,03434.036,7036.737233 N,02044.149709 E,0.00,,,-1,8.5,9.0,10.6,44,1004.1,94,-1,-1,-1,-1,-1,10.8,174.82,,*5c
4174,2019113,14.08.2019,071900,3100,-1,-1,-1,-1,-1,-1,03434.212,7036.560449 N,02044.138563 E,0.00,,,-1,8.5,9.0,10.0,42,1004.1,93,-1,-1,-1,-1,-1,10.5,190.45,,*5c
4174,2019113,14.08.2019,072000,3100,-1,-1,-1,-1,-1,-1,03434.388,7036.406286 N,02043.878943 E,0.00,,,-1,-999.00,-999.00,7.0,48,-999.00,-999.00,-1,-1,-1,-1,-1,10.8,215.00,,*5c
4174,2019113,14.08.2019,072100,3100,-1,-1,-1,-1,-1,-1,03434.570,7036.261294 N,02043.532473 E,0.00,,,-1,10.9,9.1,5.7,46,1003.9,91,-1,-1,-1,-1,-1,11.3,217.71,,*5c
4174,2019113,14.08.2019,072200,3100,-1,-1,-1,-1,-1,-1,03434.756,7036.115215 N,02043.178745 E,0.00,,,-1,-999.00,-999.00,10.1,42,-999.00,-999.00,-1,-1,-1,-1,-1,11.5,215.47,,*5c
4174,2019113,14.08.2019,072300,3100,-1,-1,-1,-1,-1,-1,03434.944,7035.966617 N,02042.828029 E,0.00,,,-1,-999.00,-999.00,9.9,45,-999.00,-999.00,-1,-1,-1,-1,-1,11.6,215.74,,*5c
4174,2019113,14.08.2019,072400,3100,-1,-1,-1,-1,-1,-1,03435.134,7035.817425 N,02042.474349 E,0.00,,,-1,11.4,9.0,10.2,50,1003.8,82,-1,-1,-1,-1,-1,11.5,215.84,,*5c
