4174,2019113,13.08.2019,162200,3100,-1,-1,-1,-1,-1,-1,03340.022,6949.173105 N,01932.647755 E,168.90,,,-1,11.1,10.0,9.0,48,1003.0,86,-1,-1,-1,-1,-1,10.4,69.88,,*5c
4174,2019113,13.08.2019,162300,3100,-1,-1,-1,-1,-1,-1,03340.194,6949.232889 N,01933.116790 E,171.47,,,-1,-999.00,-999.00,14.1,50,-999.00,-999.00,-1,-1,-1,-1,-1,10.4,69.56,,*5c
4174,2019113,13.08.2019,162400,3100,-1,-1,-1,-1,-1,-1,03340.364,6949.291960 N,01933.586082 E,171.89,,,-1,11.1,10.0,9.8,67,1003.0,86,-1,-1,-1,-1,-1,10.4,69.66,,*5c
4174,2019113,13.08.2019,162500,3100,-1,-1,-1,-1,-1,-1,03340.538,6949.351063 N,01934.055407 E,171.63,,,-1,12.0,9.7,9.6,69,1002.7,79,-1,-1,-1,-1,-1,10.4,69.75,,*5c
4174,2019113,13.08.2019,162600,3100,-1,-1,-1,-1,-1,-1,03340.708,6949.410612 N,01934.524430 E,172.65,,,-1,-999.00,-999.00,9.5,67,-999.00,-999.00,-1,-1,-1,-1,-1,10.4,69.69,,*5c
4174,2019113,13.08.2019,162700,3100,-1,-1,-1,-1,-1,-1,03340.882,6949.471051 N,01934.995309 E,175.15,,,-1,12.0,9.7,9.2,67,1002.7,79,-1,-1,-1,-1,-1,10.5,69.75,,*5c
4174,2019113,13.08.2019,162800,3100,-1,-1,-1,-1,-1,-1,03341.054,6949.532484 N,01935.466902 E,175.63,,,-1,12.0,9.7,9.5,69,1002.7,80,-1,-1,-1,-1,-1,10.5,69.84,,*5c
4174,2019113,13.08.2019,162900,3100,-1,-1,-1,-1,-1,-1,03341.230,6949.595117 N,01935.938498 E,175.64,,,-1,-999.00,-999.00,16.1,73,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,69.74,,*5c
4174,2019113,13.08.2019,163000,3100,-1,-1,-1,-1,-1,-1,03341.402,6949.659846 N,01936.407243 E,176.66,,,-1,12.3,9.8,10.9,73,1002.4,78,-1,-1,-1,-1,-1,10.5,69.65,,*5c
4174,2019113,13.08.2019,163100,3100,-1,-1,-1,-1,-1,-1,03341.576,6949.725207 N,01936.874435 E,179.28,,,-1,-999.00,-999.00,10.8,73,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,69.99,,*5c
4174,2019113,13.08.2019,163200,3100,-1,-1,-1,-1,-1,-1,03341.751,6949.790971 N,01937.342404 E,179.88,,,-1,12.3,9.8,10.9,73,1002.4,78,-1,-1,-1,-1,-1,10.5,69.81,,*5c
4174,2019113,13.08.2019,163300,3100,-1,-1,-1,-1,-1,-1,03341.926,6949.856784 N,01937.812177 E,179.56,,,-1,-999.00,-999.00,10.9,74,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,69.51,,*5c
4174,2019113,13.08.2019,163400,3100,-1,-1,-1,-1,-1,-1,03342.102,6949.923121 N,01938.281948 E,179.26,,,-1,12.3,9.8,16.8,82,1002.4,78,-1,-1,-1,-1,-1,10.6,70.15,,*5c
4174,2019113,13.08.2019,163500,3100,-1,-1,-1,-1,-1,-1,03342.274,6949.988038 N,01938.755497 E,179.05,,,-1,-999.00,-999.00,16.5,82,-999.00,-999.00,-1,-1,-1,-1,-1,10.6,69.51,,*5c
4174,2019113,13.08.2019,163600,3100,-1,-1,-1,-1,-1,-1,03342.452,6950.052920 N,01939.231311 E,178.96,,,-1,12.6,9.9,11.4,83,1002.3,79,-1,-1,-1,-1,-1,10.6,71.59,,*5c
4174,2019113,13.08.2019,163700,3100,-1,-1,-1,-1,-1,-1,03342.628,6950.112352 N,01939.714402 E,177.55,,,-1,12.4,9.9,11.4,84,1002.3,78,-1,-1,-1,-1,-1,10.7,72.09,,*5c
4174,2019113,13.08.2019,163800,3100,-1,-1,-1,-1,-1,-1,03342.806,6950.170919 N,01940.201341 E,176.99,,,-1,-999.00,-999.00,17.0,83,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,71.83,,*5c
4174,2019113,13.08.2019,163900,3100,-1,-1,-1,-1,-1,-1,03342.986,6950.229470 N,01940.688199 E,178.09,,,-1,-999.00,-999.00,17.2,82,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,71.68,,*5c
4174,2019113,13.08.2019,164000,3100,-1,-1,-1,-1,-1,-1,03343.162,6950.286891 N,01941.175591 E,175.91,,,-1,-999.00,-999.00,17.0,81,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,71.53,,*5c
4174,2019113,13.08.2019,164100,3100,-1,-1,-1,-1,-1,-1,03343.340,6950.348303 N,01941.656023 E,174.66,,,-1,11.9,10.1,16.6,80,1002.3,81,-1,-1,-1,-1,-1,10.6,69.40,,*5c
4174,2019113,13.08.2019,164200,3100,-1,-1,-1,-1,-1,-1,03343.516,6950.410837 N,01942.133059 E,173.41,,,-1,11.9,10.1,16.2,81,1002.3,81,-1,-1,-1,-1,-1,10.6,68.40,,*5c
4174,2019113,13.08.2019,164300,3100,-1,-1,-1,-1,-1,-1,03343.692,6950.476947 N,01942.604704 E,165.97,,,-1,-999.00,-999.00,10.5,87,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,67.53,,*5c
4174,2019113,13.08.2019,164400,3100,-1,-1,-1,-1,-1,-1,03343.866,6950.543440 N,01943.073441 E,158.07,,,-1,-999.00,-999.00,15.7,88,-999.00,-999.00,-1,-1,-1,-1,-1,10.6,67.68,,*5c
4174,2019113,13.08.2019,164500,3100,-1,-1,-1,-1,-1,-1,03344.042,6950.616180 N,01943.533760 E,139.92,,,-1,11.7,10.0,15.4,91,1002.2,82,-1,-1,-1,-1,-1,10.6,63.96,,*5c
4174,2019113,13.08.2019,164600,3100,-1,-1,-1,-1,-1,-1,03344.216,6950.692783 N,01943.989287 E,135.82,,,-1,-999.00,-999.00,15.2,86,-999.00,-999.00,-1,-1,-1,-1,-1,10.5,63.71,,*5c
4174,2019113,13.08.2019,164700,3100,-1,-1,-1,-1,-1,-1,03344.391,6950.769417 N,01944.446750 E,181.44,,,-1,11.7,9.9,15.8,82,1002.2,82,-1,-1,-1,-1,-1,10.6,62.16,,*5c
4174,2019113,13.08.2019,164800,3100,-1,-1,-1,-1,-1,-1,03344.566,6950.853033 N,01944.896884 E,184.49,,,-1,-999.00,-999.00,14.9,91,-999.00,-999.00,-1,-1,-1,-1,-1,10.6,60.69,,*5c
4174,2019113,13.08.2019,164900,3100,-1,-1,-1,-1,-1,-1,03344.744,6950.938387 N,01945.345790 E,186.49,,,-1,-999.00,-999.00,10.2,88,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,60.43,,*5c
4174,2019113,13.08.2019,165000,3100,-1,-1,-1,-1,-1,-1,03344.921,6951.027444 N,01945.786511 E,186.92,,,-1,11.6,9.9,9.5,87,1002.3,82,-1,-1,-1,-1,-1,10.7,57.23,,*5c
4174,2019113,13.08.2019,165100,3100,-1,-1,-1,-1,-1,-1,03345.096,6951.122383 N,01946.220140 E,186.39,,,-1,11.6,9.9,9.3,88,1002.3,82,-1,-1,-1,-1,-1,10.7,56.65,,*5c
4174,2019113,13.08.2019,165200,3100,-1,-1,-1,-1,-1,-1,03345.276,6951.219423 N,01946.653084 E,185.76,,,-1,-999.00,-999.00,10.1,90,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,55.06,,*5c
4174,2019113,13.08.2019,165300,3100,-1,-1,-1,-1,-1,-1,03345.452,6951.320208 N,01947.078551 E,180.31,,,-1,11.3,10.0,12.8,84,1002.5,85,-1,-1,-1,-1,-1,10.8,54.30,,*5c
4174,2019113,13.08.2019,165400,3100,-1,-1,-1,-1,-1,-1,03345.632,6951.426667 N,01947.492072 E,178.80,,,-1,-999.00,-999.00,9.4,89,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,50.22,,*5c
4174,2019113,13.08.2019,165500,3100,-1,-1,-1,-1,-1,-1,03345.810,6951.539565 N,01947.891541 E,169.10,,,-1,11.3,10.0,8.0,96,1002.5,85,-1,-1,-1,-1,-1,10.7,49.72,,*5c
4174,2019113,13.08.2019,165600,3100,-1,-1,-1,-1,-1,-1,03345.988,6951.653728 N,01948.290593 E,167.44,,,-1,-999.00,-999.00,9.2,84,-999.00,-999.00,-1,-1,-1,-1,-1,10.8,49.82,,*5c
4174,2019113,13.08.2019,165700,3100,-1,-1,-1,-1,-1,-1,03346.164,6951.771444 N,01948.676542 E,149.98,,,-1,11.4,10.0,12.7,99,1002.5,85,-1,-1,-1,-1,-1,10.7,46.95,,*5c
4174,2019113,13.08.2019,165800,3100,-1,-1,-1,-1,-1,-1,03346.337,6951.883210 N,01949.035151 E,143.55,,,-1,-999.00,-999.00,12.3,73,-999.00,-999.00,-1,-1,-1,-1,-1,8.7,47.24,,*5c
4174,2019113,13.08.2019,165900,3100,-1,-1,-1,-1,-1,-1,03346.470,6951.961938 N,01949.299434 E,135.53,,,-1,11.2,10.0,12.5,74,1002.7,87,-1,-1,-1,-1,-1,6.2,46.42,,*5c
4174,2019113,13.08.2019,170000,3100,-1,-1,-1,-1,-1,-1,03346.566,6952.020880 N,01949.501724 E,131.36,,,-1,11.2,10.0,12.5,73,1002.7,87,-1,-1,-1,-1,-1,4.9,46.59,,*5c
4174,2019113,13.08.2019,170100,3100,-1,-1,-1,-1,-1,-1,03346.643,6952.065878 N,01949.666622 E,126.51,,,-1,-999.00,-999.00,7.6,71,-999.00,-999.00,-1,-1,-1,-1,-1,3.8,46.75,,*5c
4174,2019113,13.08.2019,170200,3100,-1,-1,-1,-1,-1,-1,03346.702,6952.098190 N,01949.797332 E,123.56,,,-1,11.2,10.0,7.4,69,1002.7,87,-1,-1,-1,-1,-1,2.9,45.46,,*5c
4174,2019113,13.08.2019,170300,3100,-1,-1,-1,-1,-1,-1,03346.748,6952.122162 N,01949.903946 E,120.38,,,-1,-999.00,-999.00,14.7,33,-999.00,-999.00,-1,-1,-1,-1,-1,2.5,46.67,,*5c
4174,2019113,13.08.2019,170400,3100,-1,-1,-1,-1,-1,-1,03346.787,6952.140954 N,01950.002892 E,119.76,,,-1,11.0,10.4,9.9,17,1003.2,87,-1,-1,-1,-1,-1,2.3,44.95,,*5c
4174,2019113,13.08.2019,170500,3100,-1,-1,-1,-1,-1,-1,03346.823,6952.158108 N,01950.092173 E,116.29,,,-1,11.0,10.4,9.7,16,1003.2,87,-1,-1,-1,-1,-1,2.0,44.10,,*5c
4174,2019113,13.08.2019,170600,3100,-1,-1,-1,-1,-1,-1,03346.855,6952.173800 N,01950.176479 E,115.00,,,-1,11.0,10.5,9.3,17,1003.2,88,-1,-1,-1,-1,-1,2.0,44.17,,*5c
4174,2019113,13.08.2019,170700,3100,-1,-1,-1,-1,-1,-1,03346.887,6952.187390 N,01950.258590 E,115.89,,,-1,11.0,10.4,10.8,18,1003.2,87,-1,-1,-1,-1,-1,1.8,44.16,,*5c
4174,2019113,13.08.2019,170800,3100,-1,-1,-1,-1,-1,-1,03346.916,6952.200035 N,01950.337054 E,114.74,,,-1,-999.00,-999.00,10.0,18,-999.00,-999.00,-1,-1,-1,-1,-1,1.8,43.81,,*5c
4174,2019113,13.08.2019,170900,3100,-1,-1,-1,-1,-1,-1,03346.944,6952.212937 N,01950.413893 E,113.53,,,-1,11.0,10.4,10.2,18,1003.2,87,-1,-1,-1,-1,-1,1.8,38.80,,*5c
4174,2019113,13.08.2019,171000,3100,-1,-1,-1,-1,-1,-1,03346.972,6952.227490 N,01950.480979 E,113.49,,,-1,10.9,10.5,10.6,18,1003.2,86,-1,-1,-1,-1,-1,1.5,30.25,,*5c
4174,2019113,13.08.2019,171100,3100,-1,-1,-1,-1,-1,-1,03346.997,6952.244216 N,01950.537475 E,110.75,,,-1,10.9,10.5,10.1,18,1003.2,86,-1,-1,-1,-1,-1,1.6,29.82,,*5c
4174,2019113,13.08.2019,171200,3100,-1,-1,-1,-1,-1,-1,03347.023,6952.263689 N,01950.594085 E,110.46,,,-1,11.0,10.5,9.0,17,1003.1,86,-1,-1,-1,-1,-1,2.2,29.86,,*5c
4174,2019113,13.08.2019,171300,3100,-1,-1,-1,-1,-1,-1,03347.082,6952.326935 N,01950.721326 E,110.13,,,-1,10.9,10.5,8.7,19,1003.1,86,-1,-1,-1,-1,-1,6.6,29.89,,*5c
4174,2019113,13.08.2019,171400,3100,-1,-1,-1,-1,-1,-1,03347.202,6952.437840 N,01950.924710 E,108.74,,,-1,10.9,10.5,9.0,19,1003.1,86,-1,-1,-1,-1,-1,8.9,29.77,,*5c
4174,2019113,13.08.2019,171500,3100,-1,-1,-1,-1,-1,-1,03347.352,6952.570112 N,01951.161820 E,102.18,,,-1,11.1,10.5,10.3,21,1002.9,85,-1,-1,-1,-1,-1,9.8,29.44,,*5c
4174,2019113,13.08.2019,171600,3100,-1,-1,-1,-1,-1,-1,03347.514,6952.713403 N,01951.401071 E,94.95,,,-1,11.1,10.5,11.1,21,1002.9,85,-1,-1,-1,-1,-1,10.1,29.71,,*5c
4174,2019113,13.08.2019,171700,3100,-1,-1,-1,-1,-1,-1,03347.684,6952.859679 N,01951.644387 E,95.72,,,-1,11.2,10.3,10.2,20,1002.7,84,-1,-1,-1,-1,-1,10.2,29.88,,*5c
4174,2019113,13.08.2019,171800,3100,-1,-1,-1,-1,-1,-1,03347.851,6953.005563 N,01951.891582 E,91.99,,,-1,11.2,10.1,15.0,20,1002.7,84,-1,-1,-1,-1,-1,10.2,29.83,,*5c
4174,2019113,13.08.2019,171900,3100,-1,-1,-1,-1,-1,-1,03348.022,6953.152527 N,01952.139506 E,90.96,,,-1,11.2,9.8,9.6,20,1002.8,85,-1,-1,-1,-1,-1,10.3,29.50,,*5c
4174,2019113,13.08.2019,172000,3100,-1,-1,-1,-1,-1,-1,03348.189,6953.301538 N,01952.383553 E,64.24,,,-1,11.1,9.8,15.4,21,1002.8,85,-1,-1,-1,-1,-1,10.3,30.00,,*5c
4174,2019113,13.08.2019,172100,3100,-1,-1,-1,-1,-1,-1,03348.362,6953.450057 N,01952.630242 E,60.81,,,-1,11.1,9.7,8.3,19,1002.8,85,-1,-1,-1,-1,-1,10.4,29.67,,*5c
4174,2019113,13.08.2019,172200,3100,-1,-1,-1,-1,-1,-1,03348.529,6953.598432 N,01952.875992 E,52.98,,,-1,11.1,9.7,14.2,18,1002.9,86,-1,-1,-1,-1,-1,10.3,29.93,,*5c
4174,2019113,13.08.2019,172300,3100,-1,-1,-1,-1,-1,-1,03348.701,6953.746473 N,01953.123193 E,54.35,,,-1,11.2,9.7,10.2,16,1002.9,85,-1,-1,-1,-1,-1,10.2,29.73,,*5c
4174,2019113,13.08.2019,172400,3100,-1,-1,-1,-1,-1,-1,03348.872,6953.894531 N,01953.371515 E,70.39,,,-1,11.2,9.7,15.4,18,1002.9,85,-1,-1,-1,-1,-1,10.3,29.57,,*5c
4174,2019113,13.08.2019,172500,3100,-1,-1,-1,-1,-1,-1,03349.042,6954.043555 N,01953.617155 E,75.80,,,-1,11.2,9.7,9.6,20,1002.9,85,-1,-1,-1,-1,-1,10.3,29.70,,*5c
4174,2019113,13.08.2019,172600,3100,-1,-1,-1,-1,-1,-1,03349.212,6954.192373 N,01953.861057 E,83.47,,,-1,11.2,9.7,10.9,21,1002.8,85,-1,-1,-1,-1,-1,10.3,29.56,,*5c
4174,2019113,13.08.2019,172700,3100,-1,-1,-1,-1,-1,-1,03349.382,6954.341633 N,01954.092506 E,82.00,,,-1,11.2,9.7,17.0,20,1002.8,85,-1,-1,-1,-1,-1,10.1,29.94,,*5c
4174,2019113,13.08.2019,172800,3100,-1,-1,-1,-1,-1,-1,03349.549,6954.488416 N,01954.320046 E,81.61,,,-1,11.2,9.7,11.4,19,1002.8,85,-1,-1,-1,-1,-1,10.0,29.90,,*5c
4174,2019113,13.08.2019,172900,3100,-1,-1,-1,-1,-1,-1,03349.712,6954.633341 N,01954.545746 E,78.52,,,-1,11.0,9.8,11.9,19,1002.8,85,-1,-1,-1,-1,-1,9.9,29.73,,*5c
4174,2019113,13.08.2019,173000,3100,-1,-1,-1,-1,-1,-1,03349.877,6954.778194 N,01954.771875 E,97.15,,,-1,11.0,9.9,11.4,16,1002.8,85,-1,-1,-1,-1,-1,9.9,29.67,,*5c
4174,2019113,13.08.2019,173100,3100,-1,-1,-1,-1,-1,-1,03350.041,6954.923297 N,01954.999876 E,98.18,,,-1,11.0,9.9,17.7,17,1002.8,85,-1,-1,-1,-1,-1,9.9,29.90,,*5c
4174,2019113,13.08.2019,173200,3100,-1,-1,-1,-1,-1,-1,03350.207,6955.068159 N,01955.231607 E,97.57,,,-1,10.9,10.1,17.2,14,1002.8,86,-1,-1,-1,-1,-1,9.9,29.75,,*5c
4174,2019113,13.08.2019,173300,3100,-1,-1,-1,-1,-1,-1,03350.372,6955.213096 N,01955.462550 E,100.04,,,-1,10.9,10.1,11.3,18,1002.8,86,-1,-1,-1,-1,-1,9.9,29.68,,*5c
4174,2019113,13.08.2019,173400,3100,-1,-1,-1,-1,-1,-1,03350.536,6955.357201 N,01955.699161 E,100.74,,,-1,10.9,10.1,16.9,15,1002.8,86,-1,-1,-1,-1,-1,9.9,32.51,,*5c
4174,2019113,13.08.2019,173500,3100,-1,-1,-1,-1,-1,-1,03350.702,6955.497987 N,01955.954851 E,104.73,,,-1,10.9,10.2,17.4,16,1002.9,86,-1,-1,-1,-1,-1,10.0,32.87,,*5c
4174,2019113,13.08.2019,173600,3100,-1,-1,-1,-1,-1,-1,03350.867,6955.638661 N,01956.213611 E,105.38,,,-1,10.9,10.2,12.4,18,1002.9,86,-1,-1,-1,-1,-1,10.1,32.58,,*5c
4174,2019113,13.08.2019,173700,3100,-1,-1,-1,-1,-1,-1,03351.035,6955.779485 N,01956.471661 E,111.04,,,-1,,,11.9,14,,,-1,-1,-1,-1,-1,10.0,32.68,,*5c
4174,2019113,13.08.2019,173800,3100,-1,-1,-1,-1,-1,-1,03351.186,6955.901361 N,01956.685969 E,118.32,,,-1,11.0,10.3,16.9,11,1002.9,85,-1,-1,-1,-1,-1,7.1,22.69,,*5c
4174,2019113,13.08.2019,173900,3100,-1,-1,-1,-1,-1,-1,03351.295,6955.994757 N,01956.788901 E,119.18,,,-1,11.0,10.3,15.6,12,1002.9,85,-1,-1,-1,-1,-1,5.2,22.74,,*5c
4174,2019113,13.08.2019,174000,3100,-1,-1,-1,-1,-1,-1,03351.375,6956.064733 N,01956.865729 E,122.97,,,-1,10.9,10.3,15.0,13,1002.9,85,-1,-1,-1,-1,-1,3.8,24.13,,*5c
4174,2019113,13.08.2019,174100,3100,-1,-1,-1,-1,-1,-1,03351.433,6956.113068 N,01956.926745 E,127.30,,,-1,11.0,10.4,11.1,18,1002.8,85,-1,-1,-1,-1,-1,2.6,29.28,,*5c
4174,2019113,13.08.2019,174200,3100,-1,-1,-1,-1,-1,-1,03351.471,6956.143196 N,01956.974110 E,128.01,,,-1,11.0,10.4,12.7,17,1002.9,85,-1,-1,-1,-1,-1,1.6,30.74,,*5c
4174,2019113,13.08.2019,174300,3100,-1,-1,-1,-1,-1,-1,03351.493,6956.161102 N,01957.001227 E,128.04,,,-1,11.0,10.4,12.9,15,1002.9,85,-1,-1,-1,-1,-1,0.8,31.41,,*5c
4174,2019113,13.08.2019,174400,3100,-1,-1,-1,-1,-1,-1,03351.502,6956.166215 N,01957.009396 E,128.25,,,-1,10.9,10.3,10.7,17,1003.0,85,-1,-1,-1,-1,-1,0.0,32.37,,*5c
4174,2019113,13.08.2019,174500,3100,-1,-1,-1,-1,-1,-1,03351.502,6956.165948 N,01957.012503 E,128.26,,,-1,10.9,10.3,11.3,21,1003.1,85,-1,-1,-1,-1,-1,0.1,40.23,,*5c
4174,2019113,13.08.2019,174600,3100,-1,-1,-1,-1,-1,-1,03351.504,6956.164172 N,01957.016065 E,128.29,,,-1,10.9,10.3,13.0,16,1003.1,86,-1,-1,-1,-1,-1,0.1,43.16,,*5c
4174,2019113,13.08.2019,174700,3100,-1,-1,-1,-1,-1,-1,03351.504,6956.163706 N,01957.015896 E,128.35,,,-1,10.8,10.3,12.3,16,1003.1,86,-1,-1,-1,-1,-1,0.0,41.86,,*5c
4174,2019113,13.08.2019,174800,3100,-1,-1,-1,-1,-1,-1,03351.508,6956.169976 N,01957.023290 E,128.37,,,-1,10.7,10.2,12.5,13,1003.2,86,-1,-1,-1,-1,-1,0.9,41.56,,*5c
4174,2019113,13.08.2019,174900,3100,-1,-1,-1,-1,-1,-1,03351.524,6956.188252 N,01957.053264 E,131.12,,,-1,10.7,10.2,12.4,14,1003.2,86,-1,-1,-1,-1,-1,1.7,43.08,,*5c
4174,2019113,13.08.2019,175000,3100,-1,-1,-1,-1,-1,-1,03351.552,6956.214311 N,01957.096158 E,131.15,,,-1,10.7,10.2,12.3,17,1003.2,86,-1,-1,-1,-1,-1,1.8,44.94,,*5c
4174,2019113,13.08.2019,175100,3100,-1,-1,-1,-1,-1,-1,03351.582,6956.240759 N,01957.140507 E,132.21,,,-1,10.8,10.3,12.9,18,1003.2,86,-1,-1,-1,-1,-1,1.8,45.29,,*5c
4174,2019113,13.08.2019,175200,3100,-1,-1,-1,-1,-1,-1,03351.612,6956.267097 N,01957.184306 E,132.19,,,-1,10.8,10.3,12.3,14,1003.2,86,-1,-1,-1,-1,-1,1.8,44.60,,*5c
4174,2019113,13.08.2019,175300,3100,-1,-1,-1,-1,-1,-1,03351.642,6956.293301 N,01957.228103 E,132.36,,,-1,10.8,10.4,13.2,15,1003.1,86,-1,-1,-1,-1,-1,1.8,43.54,,*5c
4174,2019113,13.08.2019,175400,3100,-1,-1,-1,-1,-1,-1,03351.672,6956.319415 N,01957.271958 E,132.92,,,-1,10.8,10.4,14.2,15,1003.2,86,-1,-1,-1,-1,-1,1.8,42.63,,*5c
4174,2019113,13.08.2019,175500,3100,-1,-1,-1,-1,-1,-1,03351.701,6956.345328 N,01957.315161 E,133.35,,,-1,-999.00,-999.00,13.6,15,-999.00,-999.00,-1,-1,-1,-1,-1,1.8,42.10,,*5c
4174,2019113,13.08.2019,175600,3100,-1,-1,-1,-1,-1,-1,03351.730,6956.371069 N,01957.358570 E,132.74,,,-1,10.9,10.4,11.6,13,1003.1,86,-1,-1,-1,-1,-1,1.8,41.97,,*5c
4174,2019113,13.08.2019,175700,3100,-1,-1,-1,-1,-1,-1,03351.759,6956.396791 N,01957.402377 E,133.06,,,-1,11.0,10.4,10.7,16,1003.1,85,-1,-1,-1,-1,-1,1.7,42.20,,*5c
4174,2019113,13.08.2019,175706,2500,1,224,-1,-1,-1,-1,03351.763,6956.399787 N,01957.407344 E,133.13,,,-1,11.0,10.4,11.6,16,1003.1,85,-1,-1,-1,-1,-1,1.7,42.19,-1,-1,-1,-1,-1,-1,-1,Kalibrering Multinett NØ Retning,*5c
4174,2019113,13.08.2019,175800,3100,-1,-1,-1,-1,-1,-1,03351.788,6956.422656 N,01957.445242 E,132.56,,,-1,11.0,10.4,10.8,14,1003.1,85,-1,-1,-1,-1,-1,1.9,41.66,,*5c
4174,2019113,13.08.2019,175900,3100,-1,-1,-1,-1,-1,-1,03351.818,6956.448606 N,01957.489208 E,132.76,,,-1,10.8,10.4,12.4,16,1003.1,85,-1,-1,-1,-1,-1,1.8,41.84,,*5c
4174,2019113,13.08.2019,180000,3100,-1,-1,-1,-1,-1,-1,03351.847,6956.474384 N,01957.532209 E,134.69,,,-1,10.8,10.4,13.2,12,1003.1,85,-1,-1,-1,-1,-1,1.8,41.60,,*5c
4174,2019113,13.08.2019,180100,3100,-1,-1,-1,-1,-1,-1,03351.877,6956.500316 N,01957.576054 E,135.32,,,-1,10.8,10.4,10.9,15,1003.1,86,-1,-1,-1,-1,-1,1.8,41.70,,*5c
4174,2019113,13.08.2019,180200,3100,-1,-1,-1,-1,-1,-1,03351.906,6956.526032 N,01957.619471 E,137.60,,,-1,10.8,10.4,13.6,14,1003.1,86,-1,-1,-1,-1,-1,1.8,41.97,,*5c
4174,2019113,13.08.2019,180300,3100,-1,-1,-1,-1,-1,-1,03351.936,6956.552254 N,01957.663211 E,137.78,,,-1,10.8,10.4,13.4,14,1003.1,86,-1,-1,-1,-1,-1,1.8,41.52,,*5c
4174,2019113,13.08.2019,180400,3100,-1,-1,-1,-1,-1,-1,03351.965,6956.577786 N,01957.706230 E,138.09,,,-1,10.7,10.4,12.0,17,1003.1,86,-1,-1,-1,-1,-1,1.8,41.73,,*5c
4174,2019113,13.08.2019,180500,3100,-1,-1,-1,-1,-1,-1,03351.995,6956.603850 N,01957.750377 E,138.40,,,-1,10.7,10.4,11.7,16,1003.1,87,-1,-1,-1,-1,-1,1.8,42.01,,*5c
4174,2019113,13.08.2019,180600,3100,-1,-1,-1,-1,-1,-1,03352.024,6956.629010 N,01957.794315 E,137.92,,,-1,10.6,10.4,12.0,18,1003.1,86,-1,-1,-1,-1,-1,1.7,43.13,,*5c
4174,2019113,13.08.2019,180700,3100,-1,-1,-1,-1,-1,-1,03352.053,6956.655225 N,01957.837473 E,138.41,,,-1,10.7,10.4,13.0,11,1003.1,86,-1,-1,-1,-1,-1,1.9,43.19,,*5c
4174,2019113,13.08.2019,180800,3100,-1,-1,-1,-1,-1,-1,03352.083,6956.681122 N,01957.881206 E,138.28,,,-1,10.6,10.4,13.0,16,1003.1,86,-1,-1,-1,-1,-1,1.7,43.23,,*5c
4174,2019113,13.08.2019,180900,3100,-1,-1,-1,-1,-1,-1,03352.113,6956.707341 N,01957.924422 E,139.50,,,-1,10.6,10.4,13.5,16,1003.1,86,-1,-1,-1,-1,-1,1.9,42.14,,*5c
4174,2019113,13.08.2019,181000,3100,-1,-1,-1,-1,-1,-1,03352.142,6956.733485 N,01957.968074 E,139.69,,,-1,10.7,10.4,12.1,17,1003.1,86,-1,-1,-1,-1,-1,1.8,41.42,,*5c
4174,2019113,13.08.2019,181100,3100,-1,-1,-1,-1,-1,-1,03352.172,6956.759090 N,01958.011620 E,143.84,,,-1,-999.00,-999.00,13.7,13,-999.00,-999.00,-1,-1,-1,-1,-1,1.8,41.55,,*5c
4174,2019113,13.08.2019,181200,3100,-1,-1,-1,-1,-1,-1,03352.201,6956.784762 N,01958.055061 E,144.07,,,-1,10.5,10.4,14.3,14,1003.1,87,-1,-1,-1,-1,-1,1.8,41.96,,*5c
4174,2019113,13.08.2019,181300,3100,-1,-1,-1,-1,-1,-1,03352.231,6956.810932 N,01958.098198 E,144.52,,,-1,10.5,10.4,11.5,21,1003.1,87,-1,-1,-1,-1,-1,1.8,41.51,,*5c
4174,2019113,13.08.2019,181400,3100,-1,-1,-1,-1,-1,-1,03352.260,6956.836755 N,01958.141951 E,146.31,,,-1,10.4,10.4,11.7,21,1003.1,87,-1,-1,-1,-1,-1,1.8,41.57,,*5c
4174,2019113,13.08.2019,181500,3100,-1,-1,-1,-1,-1,-1,03352.289,6956.862312 N,01958.185911 E,146.82,,,-1,10.4,10.3,14.8,20,1003.0,87,-1,-1,-1,-1,-1,1.8,42.65,,*5c
4174,2019113,13.08.2019,181600,3100,-1,-1,-1,-1,-1,-1,03352.318,6956.887959 N,01958.229479 E,147.13,,,-1,10.5,10.3,13.0,16,1003.0,87,-1,-1,-1,-1,-1,1.8,43.26,,*5c
4174,2019113,13.08.2019,181700,3100,-1,-1,-1,-1,-1,-1,03352.348,6956.914427 N,01958.272606 E,148.57,,,-1,10.5,10.3,13.9,21,1003.1,87,-1,-1,-1,-1,-1,1.8,42.51,,*5c
4174,2019113,13.08.2019,181800,3100,-1,-1,-1,-1,-1,-1,03352.378,6956.940411 N,01958.316426 E,149.76,,,-1,10.5,10.3,13.3,18,1003.0,87,-1,-1,-1,-1,-1,1.9,41.93,,*5c
