4174,2019113,26.08.2019,004000,3100,-1,-1,-1,-1,-1,-1,05186.118,7320.884470 N,03615.890818 E,234.35,,,-1,4.4,6.4,8.0,102,1017.1,73,-1,-1,-1,-1,-1,10.8,202.50,,*5c
4174,2019113,26.08.2019,004100,3100,-1,-1,-1,-1,-1,-1,05186.300,7320.716633 N,03615.653143 E,231.90,,,-1,-999.00,-999.00,8.0,103,-999.00,-999.00,-1,-1,-1,-1,-1,10.9,202.79,,*5c
4174,2019113,26.08.2019,004200,3100,-1,-1,-1,-1,-1,-1,05186.480,7320.548922 N,03615.415090 E,227.36,,,-1,4.4,6.4,9.3,107,1017.1,73,-1,-1,-1,-1,-1,10.9,202.62,,*5c
4174,2019113,26.08.2019,004300,3100,-1,-1,-1,-1,-1,-1,05186.662,7320.382040 N,03615.176636 E,232.26,,,-1,4.5,6.4,7.2,142,1017.1,73,-1,-1,-1,-1,-1,10.8,203.20,,*5c
4174,2019113,26.08.2019,004400,3100,-1,-1,-1,-1,-1,-1,05186.842,7320.215398 N,03614.939230 E,231.87,,,-1,-999.00,-999.00,7.0,145,-999.00,-999.00,-1,-1,-1,-1,-1,10.8,202.61,,*5c
4174,2019113,26.08.2019,004500,3100,-1,-1,-1,-1,-1,-1,05187.022,7320.048648 N,03614.703704 E,227.56,,,-1,4.5,6.4,6.9,140,1017.1,73,-1,-1,-1,-1,-1,10.9,202.43,,*5c
4174,2019113,26.08.2019,004600,3100,-1,-1,-1,-1,-1,-1,05187.202,7319.881379 N,03614.471864 E,228.78,,,-1,4.5,6.4,9.0,122,1017.0,73,-1,-1,-1,-1,-1,10.8,202.71,,*5c
4174,2019113,26.08.2019,004700,3100,-1,-1,-1,-1,-1,-1,05187.380,7319.714760 N,03614.238755 E,228.37,,,-1,-999.00,-999.00,9.0,134,-999.00,-999.00,-1,-1,-1,-1,-1,10.9,203.07,,*5c
4174,2019113,26.08.2019,004800,3100,-1,-1,-1,-1,-1,-1,05187.562,7319.548405 N,03614.003744 E,230.79,,,-1,4.5,6.4,5.4,139,1017.0,73,-1,-1,-1,-1,-1,10.8,202.42,,*5c
4174,2019113,26.08.2019,004900,3100,-1,-1,-1,-1,-1,-1,05187.740,7319.383059 N,03613.763192 E,227.92,,,-1,4.4,6.4,7.0,111,1017.0,73,-1,-1,-1,-1,-1,10.8,209.83,,*5c
4174,2019113,26.08.2019,005000,3100,-1,-1,-1,-1,-1,-1,05187.920,7319.228262 N,03613.452151 E,232.36,,,-1,4.4,6.4,6.5,116,1017.0,73,-1,-1,-1,-1,-1,10.8,211.57,,*5c
4174,2019113,26.08.2019,005100,3100,-1,-1,-1,-1,-1,-1,05188.100,7319.074468 N,03613.131821 E,230.50,,,-1,4.4,6.4,9.9,122,1017.0,73,-1,-1,-1,-1,-1,10.7,211.71,,*5c
4174,2019113,26.08.2019,005200,3100,-1,-1,-1,-1,-1,-1,05188.278,7318.920876 N,03612.810768 E,228.30,,,-1,4.4,6.4,8.6,109,1017.1,73,-1,-1,-1,-1,-1,10.8,211.70,,*5c
4174,2019113,26.08.2019,005300,3100,-1,-1,-1,-1,-1,-1,05188.458,7318.766714 N,03612.488613 E,225.08,,,-1,4.4,6.4,8.3,108,1017.1,73,-1,-1,-1,-1,-1,10.8,211.62,,*5c
4174,2019113,26.08.2019,005400,3100,-1,-1,-1,-1,-1,-1,05188.638,7318.612608 N,03612.168837 E,225.95,,,-1,4.4,6.4,10.6,112,1017.1,73,-1,-1,-1,-1,-1,10.9,211.68,,*5c
4174,2019113,26.08.2019,005500,3100,-1,-1,-1,-1,-1,-1,05188.818,7318.458642 N,03611.847446 E,221.70,,,-1,4.4,6.4,8.9,104,1017.1,73,-1,-1,-1,-1,-1,10.8,211.59,,*5c
4174,2019113,26.08.2019,005600,3100,-1,-1,-1,-1,-1,-1,05188.998,7318.303812 N,03611.531589 E,224.04,,,-1,4.4,6.4,9.2,107,1017.1,72,-1,-1,-1,-1,-1,10.8,210.04,,*5c
4174,2019113,26.08.2019,005700,3100,-1,-1,-1,-1,-1,-1,05189.178,7318.145787 N,03611.230571 E,220.91,,,-1,4.4,6.4,7.4,96,1017.1,72,-1,-1,-1,-1,-1,10.9,209.74,,*5c
4174,2019113,26.08.2019,005800,3100,-1,-1,-1,-1,-1,-1,05189.358,7317.987848 N,03610.928685 E,225.90,,,-1,4.4,6.4,8.6,103,1017.1,72,-1,-1,-1,-1,-1,10.8,209.70,,*5c
4174,2019113,26.08.2019,005900,3100,-1,-1,-1,-1,-1,-1,05189.538,7317.829975 N,03610.629329 E,224.80,,,-1,4.4,6.4,8.1,103,1017.1,72,-1,-1,-1,-1,-1,10.8,209.51,,*5c
4174,2019113,26.08.2019,010000,3100,-1,-1,-1,-1,-1,-1,05189.718,7317.672454 N,03610.326700 E,225.76,,,-1,4.4,6.4,8.2,122,1017.1,73,-1,-1,-1,-1,-1,10.8,209.69,,*5c
4174,2019113,26.08.2019,010100,3100,-1,-1,-1,-1,-1,-1,05189.898,7317.514811 N,03610.026686 E,220.09,,,-1,4.4,6.4,6.5,119,1017.1,73,-1,-1,-1,-1,-1,10.9,209.69,,*5c
4174,2019113,26.08.2019,010200,3100,-1,-1,-1,-1,-1,-1,05190.078,7317.357525 N,03609.725668 E,225.67,,,-1,4.4,6.4,6.5,117,1017.1,73,-1,-1,-1,-1,-1,10.8,209.37,,*5c
4174,2019113,26.08.2019,010300,3100,-1,-1,-1,-1,-1,-1,05190.258,7317.200154 N,03609.426163 E,224.66,,,-1,4.4,6.4,7.7,110,1017.1,74,-1,-1,-1,-1,-1,10.8,209.44,,*5c
4174,2019113,26.08.2019,010400,3100,-1,-1,-1,-1,-1,-1,05190.438,7317.042425 N,03609.125467 E,224.21,,,-1,4.4,6.4,7.0,105,1017.1,74,-1,-1,-1,-1,-1,10.9,209.56,,*5c
4174,2019113,26.08.2019,010500,3100,-1,-1,-1,-1,-1,-1,05190.618,7316.884632 N,03608.824519 E,226.03,,,-1,4.4,6.4,7.7,103,1017.0,74,-1,-1,-1,-1,-1,10.9,209.61,,*5c
4174,2019113,26.08.2019,010600,3100,-1,-1,-1,-1,-1,-1,05190.798,7316.727781 N,03608.526178 E,224.41,,,-1,4.4,6.4,8.0,118,1017.0,74,-1,-1,-1,-1,-1,10.8,209.14,,*5c
4174,2019113,26.08.2019,010700,3100,-1,-1,-1,-1,-1,-1,05190.974,7316.571882 N,03608.231461 E,225.25,,,-1,4.4,6.4,8.6,120,1017.0,74,-1,-1,-1,-1,-1,10.7,209.65,,*5c
4174,2019113,26.08.2019,010800,3100,-1,-1,-1,-1,-1,-1,05191.152,7316.416665 N,03607.934938 E,230.01,,,-1,4.4,6.4,8.3,125,1017.1,74,-1,-1,-1,-1,-1,10.7,209.72,,*5c
4174,2019113,26.08.2019,010900,3100,-1,-1,-1,-1,-1,-1,05191.330,7316.261388 N,03607.638210 E,229.89,,,-1,4.4,6.4,7.0,125,1017.1,74,-1,-1,-1,-1,-1,10.6,209.62,,*5c
4174,2019113,26.08.2019,011000,3100,-1,-1,-1,-1,-1,-1,05191.504,7316.106519 N,03607.341733 E,230.26,,,-1,4.4,6.4,6.3,124,1017.0,74,-1,-1,-1,-1,-1,10.7,209.65,,*5c
4174,2019113,26.08.2019,011100,3100,-1,-1,-1,-1,-1,-1,05191.682,7315.951138 N,03607.045881 E,235.87,,,-1,4.4,6.4,7.3,129,1017.0,74,-1,-1,-1,-1,-1,10.7,209.65,,*5c
4174,2019113,26.08.2019,011200,3100,-1,-1,-1,-1,-1,-1,05191.858,7315.796350 N,03606.748253 E,233.95,,,-1,4.4,6.5,6.1,122,1016.9,74,-1,-1,-1,-1,-1,10.6,210.08,,*5c
4174,2019113,26.08.2019,011300,3100,-1,-1,-1,-1,-1,-1,05192.036,7315.643531 N,03606.441921 E,232.41,,,-1,4.4,6.6,8.1,123,1016.9,74,-1,-1,-1,-1,-1,10.5,211.47,,*5c
4174,2019113,26.08.2019,011400,3100,-1,-1,-1,-1,-1,-1,05192.211,7315.492314 N,03606.127220 E,234.81,,,-1,4.4,6.6,8.1,127,1016.9,74,-1,-1,-1,-1,-1,10.6,211.57,,*5c
4174,2019113,26.08.2019,011500,3100,-1,-1,-1,-1,-1,-1,05192.388,7315.340949 N,03605.811328 E,235.22,,,-1,4.4,6.6,8.4,129,1016.9,73,-1,-1,-1,-1,-1,10.6,211.63,,*5c
4174,2019113,26.08.2019,011600,3100,-1,-1,-1,-1,-1,-1,05192.564,7315.188710 N,03605.496652 E,238.09,,,-1,4.3,6.6,8.5,131,1016.9,74,-1,-1,-1,-1,-1,10.6,211.42,,*5c
4174,2019113,26.08.2019,011700,3100,-1,-1,-1,-1,-1,-1,05192.742,7315.036096 N,03605.180554 E,236.87,,,-1,4.3,6.6,5.0,113,1016.9,71,-1,-1,-1,-1,-1,10.7,211.66,,*5c
4174,2019113,26.08.2019,011800,3100,-1,-1,-1,-1,-1,-1,05192.922,7314.883435 N,03604.864298 E,238.72,,,-1,4.4,6.5,6.6,123,1016.9,72,-1,-1,-1,-1,-1,10.9,211.80,,*5c
4174,2019113,26.08.2019,011900,3100,-1,-1,-1,-1,-1,-1,05193.098,7314.731053 N,03604.548003 E,238.01,,,-1,4.4,6.5,6.9,118,1016.9,72,-1,-1,-1,-1,-1,10.7,211.46,,*5c
4174,2019113,26.08.2019,012000,3100,-1,-1,-1,-1,-1,-1,05193.276,7314.578931 N,03604.230439 E,240.71,,,-1,4.4,6.6,9.2,133,1016.9,72,-1,-1,-1,-1,-1,10.7,211.47,,*5c
4174,2019113,26.08.2019,012100,3100,-1,-1,-1,-1,-1,-1,05193.452,7314.427273 N,03603.912227 E,237.82,,,-1,4.4,6.6,9.9,128,1016.9,72,-1,-1,-1,-1,-1,10.6,211.32,,*5c
4174,2019113,26.08.2019,012200,3100,-1,-1,-1,-1,-1,-1,05193.628,7314.275752 N,03603.596300 E,238.48,,,-1,4.5,6.6,7.3,127,1017.0,73,-1,-1,-1,-1,-1,10.7,211.67,,*5c
4174,2019113,26.08.2019,012300,3100,-1,-1,-1,-1,-1,-1,05193.804,7314.124397 N,03603.279580 E,237.20,,,-1,4.3,6.6,7.9,123,1017.0,71,-1,-1,-1,-1,-1,10.6,211.48,,*5c
4174,2019113,26.08.2019,012400,3100,-1,-1,-1,-1,-1,-1,05193.982,7313.972610 N,03602.964032 E,239.00,,,-1,-999.00,-999.00,10.0,123,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,211.61,,*5c
4174,2019113,26.08.2019,012500,3100,-1,-1,-1,-1,-1,-1,05194.158,7313.820352 N,03602.645699 E,236.32,,,-1,4.3,6.6,8.4,120,1017.0,70,-1,-1,-1,-1,-1,10.8,211.43,,*5c
4174,2019113,26.08.2019,012600,3100,-1,-1,-1,-1,-1,-1,05194.338,7313.667910 N,03602.325265 E,238.15,,,-1,4.4,6.6,6.6,112,1016.9,71,-1,-1,-1,-1,-1,10.8,211.39,,*5c
4174,2019113,26.08.2019,012700,3100,-1,-1,-1,-1,-1,-1,05194.516,7313.515513 N,03602.005399 E,237.23,,,-1,-999.00,-999.00,6.6,113,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,211.50,,*5c
4174,2019113,26.08.2019,012800,3100,-1,-1,-1,-1,-1,-1,05194.694,7313.363335 N,03601.686014 E,235.90,,,-1,4.4,6.6,9.2,118,1016.9,72,-1,-1,-1,-1,-1,10.6,211.53,,*5c
4174,2019113,26.08.2019,012900,3100,-1,-1,-1,-1,-1,-1,05194.872,7313.211603 N,03601.367970 E,234.74,,,-1,4.4,6.6,8.2,116,1017.0,73,-1,-1,-1,-1,-1,10.7,211.61,,*5c
4174,2019113,26.08.2019,013000,3100,-1,-1,-1,-1,-1,-1,05195.048,7313.059761 N,03601.047852 E,235.21,,,-1,4.4,6.6,6.9,120,1017.0,72,-1,-1,-1,-1,-1,10.7,211.70,,*5c
4174,2019113,26.08.2019,013100,3100,-1,-1,-1,-1,-1,-1,05195.228,7312.907362 N,03600.727375 E,240.07,,,-1,4.5,6.6,7.7,111,1016.9,73,-1,-1,-1,-1,-1,10.6,211.60,,*5c
4174,2019113,26.08.2019,013200,3100,-1,-1,-1,-1,-1,-1,05195.404,7312.753355 N,03600.417637 E,237.21,,,-1,4.4,6.6,7.9,109,1016.9,73,-1,-1,-1,-1,-1,10.7,209.50,,*5c
4174,2019113,26.08.2019,013300,3100,-1,-1,-1,-1,-1,-1,05195.584,7312.598076 N,03600.116573 E,232.15,,,-1,4.4,6.6,9.7,111,1016.9,73,-1,-1,-1,-1,-1,10.7,209.26,,*5c
4174,2019113,26.08.2019,013400,3100,-1,-1,-1,-1,-1,-1,05195.760,7312.443515 N,03559.813933 E,236.92,,,-1,4.4,6.6,8.0,109,1016.9,73,-1,-1,-1,-1,-1,10.7,209.62,,*5c
4174,2019113,26.08.2019,013500,3100,-1,-1,-1,-1,-1,-1,05195.938,7312.288833 N,03559.511674 E,235.85,,,-1,4.4,6.6,7.2,117,1016.9,74,-1,-1,-1,-1,-1,10.7,209.75,,*5c
4174,2019113,26.08.2019,013600,3100,-1,-1,-1,-1,-1,-1,05196.118,7312.133809 N,03559.207703 E,232.37,,,-1,4.4,6.6,6.5,118,1016.9,74,-1,-1,-1,-1,-1,10.8,209.36,,*5c
4174,2019113,26.08.2019,013700,3100,-1,-1,-1,-1,-1,-1,05196.294,7311.978767 N,03558.905030 E,231.01,,,-1,4.4,6.6,8.6,109,1016.8,72,-1,-1,-1,-1,-1,10.8,209.71,,*5c
4174,2019113,26.08.2019,013800,3100,-1,-1,-1,-1,-1,-1,05196.474,7311.822453 N,03558.609126 E,230.29,,,-1,4.3,6.6,7.9,105,1016.8,72,-1,-1,-1,-1,-1,10.7,208.26,,*5c
4174,2019113,26.08.2019,013900,3100,-1,-1,-1,-1,-1,-1,05196.652,7311.664888 N,03558.321133 E,236.97,,,-1,4.3,6.6,7.8,103,1016.8,72,-1,-1,-1,-1,-1,10.7,207.53,,*5c
4174,2019113,26.08.2019,014000,3100,-1,-1,-1,-1,-1,-1,05196.830,7311.507109 N,03558.035790 E,232.72,,,-1,4.4,6.6,7.1,113,1016.8,72,-1,-1,-1,-1,-1,10.7,207.68,,*5c
4174,2019113,26.08.2019,014100,3100,-1,-1,-1,-1,-1,-1,05197.008,7311.350011 N,03557.749329 E,233.01,,,-1,4.4,6.6,6.8,126,1016.8,71,-1,-1,-1,-1,-1,10.6,207.88,,*5c
4174,2019113,26.08.2019,014200,3100,-1,-1,-1,-1,-1,-1,05197.186,7311.193101 N,03557.461731 E,232.94,,,-1,-999.00,-999.00,6.9,126,-999.00,-999.00,-1,-1,-1,-1,-1,10.7,207.54,,*5c
4174,2019113,26.08.2019,014300,3100,-1,-1,-1,-1,-1,-1,05197.364,7311.036478 N,03557.173497 E,232.57,,,-1,4.5,6.6,11.0,119,1016.8,71,-1,-1,-1,-1,-1,10.8,207.45,,*5c
4174,2019113,26.08.2019,014400,3100,-1,-1,-1,-1,-1,-1,05197.540,7310.879386 N,03556.884512 E,229.96,,,-1,4.4,6.6,9.1,111,1016.9,70,-1,-1,-1,-1,-1,10.6,207.76,,*5c
4174,2019113,26.08.2019,014500,3100,-1,-1,-1,-1,-1,-1,05197.720,7310.722297 N,03556.592210 E,228.75,,,-1,4.4,6.6,9.2,121,1016.8,69,-1,-1,-1,-1,-1,10.9,207.73,,*5c
4174,2019113,26.08.2019,014600,3100,-1,-1,-1,-1,-1,-1,05197.896,7310.564366 N,03556.300690 E,230.03,,,-1,4.4,6.6,7.2,99,1016.7,69,-1,-1,-1,-1,-1,10.8,207.58,,*5c
4174,2019113,26.08.2019,014700,3100,-1,-1,-1,-1,-1,-1,05198.076,7310.406535 N,03556.008076 E,229.03,,,-1,-999.00,-999.00,7.6,102,-999.00,-999.00,-1,-1,-1,-1,-1,10.9,207.68,,*5c
4174,2019113,26.08.2019,014800,3100,-1,-1,-1,-1,-1,-1,05198.254,7310.249367 N,03555.714793 E,229.69,,,-1,4.4,6.6,7.5,104,1016.8,70,-1,-1,-1,-1,-1,10.7,207.52,,*5c
4174,2019113,26.08.2019,014900,3100,-1,-1,-1,-1,-1,-1,05198.434,7310.092095 N,03555.424879 E,227.78,,,-1,4.5,6.6,9.3,110,1016.8,72,-1,-1,-1,-1,-1,10.8,207.67,,*5c
4174,2019113,26.08.2019,015000,3100,-1,-1,-1,-1,-1,-1,05198.610,7309.934931 N,03555.132759 E,228.20,,,-1,4.5,6.5,9.6,127,1016.7,71,-1,-1,-1,-1,-1,10.8,207.67,,*5c
4174,2019113,26.08.2019,015100,3100,-1,-1,-1,-1,-1,-1,05198.790,7309.777891 N,03554.837037 E,228.33,,,-1,4.5,6.5,7.4,113,1016.7,69,-1,-1,-1,-1,-1,10.9,207.65,,*5c
4174,2019113,26.08.2019,015200,3100,-1,-1,-1,-1,-1,-1,05198.970,7309.620492 N,03554.540390 E,231.53,,,-1,4.5,6.5,9.8,104,1016.7,70,-1,-1,-1,-1,-1,10.8,207.09,,*5c
4174,2019113,26.08.2019,015300,3100,-1,-1,-1,-1,-1,-1,05199.148,7309.463753 N,03554.236954 E,228.83,,,-1,4.5,6.4,9.3,107,1016.8,70,-1,-1,-1,-1,-1,10.8,209.14,,*5c
4174,2019113,26.08.2019,015400,3100,-1,-1,-1,-1,-1,-1,05199.330,7309.308569 N,03553.922688 E,229.46,,,-1,4.4,6.4,9.0,106,1016.8,69,-1,-1,-1,-1,-1,10.9,209.34,,*5c
4174,2019113,26.08.2019,015500,3100,-1,-1,-1,-1,-1,-1,05199.508,7309.153910 N,03553.605535 E,224.66,,,-1,-999.00,-999.00,8.9,104,-999.00,-999.00,-1,-1,-1,-1,-1,10.8,209.62,,*5c
4174,2019113,26.08.2019,015600,3100,-1,-1,-1,-1,-1,-1,05199.690,7308.999375 N,03553.288098 E,225.28,,,-1,4.5,6.4,8.0,103,1016.7,70,-1,-1,-1,-1,-1,10.9,209.49,,*5c
4174,2019113,26.08.2019,015700,3100,-1,-1,-1,-1,-1,-1,05199.868,7308.844647 N,03552.972972 E,230.63,,,-1,4.5,6.4,8.8,107,1016.6,71,-1,-1,-1,-1,-1,10.9,209.31,,*5c
4174,2019113,26.08.2019,015800,3100,-1,-1,-1,-1,-1,-1,05200.050,7308.690307 N,03552.657106 E,227.65,,,-1,4.5,6.4,7.0,99,1016.6,71,-1,-1,-1,-1,-1,10.7,209.58,,*5c
