4174,2019113,15.08.2019,045700,3100,-1,-1,-1,-1,-1,-1,03572.214,7037.823367 N,01623.018628 E,1668.18,,,-1,7.1,10.2,10.9,43,1004.8,88,-1,-1,-1,-1,-1,3.9,0.82,,*5c
4174,2019113,15.08.2019,045800,3100,-1,-1,-1,-1,-1,-1,03572.279,7037.887468 N,01622.981386 E,1668.59,,,-1,7.1,10.1,,46,1004.9,87,-1,-1,-1,-1,-1,3.9,0.63,,*5c
4174,2019113,15.08.2019,045900,3100,-1,-1,-1,-1,-1,-1,03572.340,7037.945300 N,01622.942641 E,1668.34,,,-1,7.1,10.1,11.7,43,1004.9,86,-1,-1,-1,-1,-1,3.3,0.38,,*5c
4174,2019113,15.08.2019,050000,3100,-1,-1,-1,-1,-1,-1,03572.397,7038.002289 N,01622.897220 E,1667.72,,,-1,7.1,10.1,10.7,47,1004.9,85,-1,-1,-1,-1,-1,3.4,0.34,,*5c
4174,2019113,15.08.2019,050100,3100,-1,-1,-1,-1,-1,-1,03572.453,7038.054533 N,01622.856415 E,1667.72,,,-1,7.3,10.1,9.4,43,1004.9,87,-1,-1,-1,-1,-1,3.1,359.80,,*5c
4174,2019113,15.08.2019,050200,3100,-1,-1,-1,-1,-1,-1,03572.505,7038.105416 N,01622.812939 E,1667.45,,,-1,7.3,10.1,9.4,47,1004.9,87,-1,-1,-1,-1,-1,3.1,359.90,,*5c
4174,2019113,15.08.2019,050300,3100,-1,-1,-1,-1,-1,-1,03572.560,7038.159367 N,01622.769255 E,1667.69,,,-1,7.2,10.1,9.7,40,1005.0,87,-1,-1,-1,-1,-1,3.3,0.27,,*5c
4174,2019113,15.08.2019,050400,3100,-1,-1,-1,-1,-1,-1,03572.614,7038.212008 N,01622.718734 E,1668.97,,,-1,7.2,10.1,11.5,40,1004.9,87,-1,-1,-1,-1,-1,3.2,0.26,,*5c
4174,2019113,15.08.2019,050500,3100,-1,-1,-1,-1,-1,-1,03572.668,7038.262681 N,01622.665653 E,1669.81,,,-1,7.1,10.1,11.2,38,1004.8,88,-1,-1,-1,-1,-1,3.5,359.11,,*5c
4174,2019113,15.08.2019,050600,3100,-1,-1,-1,-1,-1,-1,03572.721,7038.313564 N,01622.614879 E,1670.69,,,-1,7.1,10.1,10.7,41,1005.0,87,-1,-1,-1,-1,-1,3.2,0.22,,*5c
4174,2019113,15.08.2019,050700,3100,-1,-1,-1,-1,-1,-1,03572.775,7038.365779 N,01622.568364 E,1671.18,,,-1,7.1,10.1,,,1005.0,87,-1,-1,-1,-1,-1,3.2,0.65,,*5c
4174,2019113,15.08.2019,050800,3100,-1,-1,-1,-1,-1,-1,03572.828,7038.417215 N,01622.521654 E,1672.91,,,-1,7.1,10.1,10.1,49,1005.0,87,-1,-1,-1,-1,-1,3.3,0.52,,*5c
4174,2019113,15.08.2019,050900,3100,-1,-1,-1,-1,-1,-1,03572.881,7038.468817 N,01622.476267 E,1673.78,,,-1,7.1,10.1,9.8,49,1005.0,87,-1,-1,-1,-1,-1,3.3,0.00,,*5c
4174,2019113,15.08.2019,050926,1501,8,206,-1,-1,-1,-1,03572.905,7038.491161 N,01622.456506 E,1673.91,0,9003,-1,-999.00,-999.00,,,-999.00,-999.00,-1,-1,-1,-1,-1,3.5,354.54,1,3513,1602,2511,320,14.38,57.69,,*5c
4174,2019113,15.08.2019,051000,3100,-1,-1,-1,-1,-1,-1,03572.934,7038.516404 N,01622.418814 E,1674.01,,,-1,7.2,10.1,10.1,44,1005.0,87,-1,-1,-1,-1,-1,2.9,343.84,,*5c
4174,2019113,15.08.2019,051100,3100,-1,-1,-1,-1,-1,-1,03572.977,7038.546027 N,01622.339247 E,1674.08,,,-1,7.1,10.1,9.4,35,1004.9,87,-1,-1,-1,-1,-1,1.7,345.06,,*5c
4174,2019113,15.08.2019,051200,3100,-1,-1,-1,-1,-1,-1,03573.007,7038.561193 N,01622.263175 E,1675.37,,,-1,7.2,10.1,,,1005.0,87,-1,-1,-1,-1,-1,1.5,343.46,,*5c
4174,2019113,15.08.2019,051300,3100,-1,-1,-1,-1,-1,-1,03573.033,7038.568571 N,01622.189091 E,1676.11,,,-1,7.3,10.0,10.5,38,1005.0,87,-1,-1,-1,-1,-1,1.3,332.93,,*5c
4174,2019113,15.08.2019,051400,3100,-1,-1,-1,-1,-1,-1,03573.058,7038.570632 N,01622.113019 E,1676.92,,,-1,-999.00,-999.00,9.6,37,-999.00,-999.00,-1,-1,-1,-1,-1,1.3,326.28,,*5c
4174,2019113,15.08.2019,051500,3100,-1,-1,-1,-1,-1,-1,03573.085,7038.574114 N,01622.028829 E,1677.56,,,-1,7.1,10.0,8.2,45,1005.1,85,-1,-1,-1,-1,-1,2.1,319.08,,*5c
4174,2019113,15.08.2019,051600,3100,-1,-1,-1,-1,-1,-1,03573.118,7038.583619 N,01621.926594 E,1680.49,,,-1,-999.00,-999.00,8.7,46,-999.00,-999.00,-1,-1,-1,-1,-1,2.4,311.09,,*5c
4174,2019113,15.08.2019,051700,3100,-1,-1,-1,-1,-1,-1,03573.156,7038.592193 N,01621.813181 E,1681.97,,,-1,7.3,10.0,8.7,51,1005.2,85,-1,-1,-1,-1,-1,2.0,304.12,,*5c
4174,2019113,15.08.2019,051800,3100,-1,-1,-1,-1,-1,-1,03573.192,7038.598022 N,01621.700728 E,1683.36,,,-1,7.3,10.0,8.3,49,1005.2,85,-1,-1,-1,-1,-1,2.2,296.90,,*5c
4174,2019113,15.08.2019,051900,3100,-1,-1,-1,-1,-1,-1,03573.231,7038.599069 N,01621.583442 E,1687.11,,,-1,7.3,10.0,,,1005.2,86,-1,-1,-1,-1,-1,2.1,291.28,,*5c
4174,2019113,15.08.2019,052000,3100,-1,-1,-1,-1,-1,-1,03573.266,7038.597146 N,01621.472189 E,1688.32,,,-1,-999.00,-999.00,8.4,49,-999.00,-999.00,-1,-1,-1,-1,-1,2.5,289.24,,*5c
4174,2019113,15.08.2019,052100,3100,-1,-1,-1,-1,-1,-1,03573.308,7038.597096 N,01621.339043 E,1689.72,,,-1,7.3,10.0,8.2,47,1005.2,86,-1,-1,-1,-1,-1,3.0,285.76,,*5c
4174,2019113,15.08.2019,052200,3100,-1,-1,-1,-1,-1,-1,03573.357,7038.598651 N,01621.183782 E,1691.59,,,-1,7.3,10.0,8.3,45,1005.2,87,-1,-1,-1,-1,-1,3.3,286.82,,*5c
4174,2019113,15.08.2019,052300,3100,-1,-1,-1,-1,-1,-1,03573.411,7038.602596 N,01621.019308 E,1692.75,,,-1,-999.00,-999.00,8.1,43,-999.00,-999.00,-1,-1,-1,-1,-1,3.5,286.44,,*5c
4174,2019113,15.08.2019,052400,3100,-1,-1,-1,-1,-1,-1,03573.467,7038.607464 N,01620.842433 E,1696.80,,,-1,7.3,10.0,8.7,39,1005.2,87,-1,-1,-1,-1,-1,3.5,290.94,,*5c
4174,2019113,15.08.2019,052500,3100,-1,-1,-1,-1,-1,-1,03573.525,7038.617802 N,01620.668620 E,1698.25,,,-1,7.3,10.0,8.9,39,1005.2,87,-1,-1,-1,-1,-1,3.6,300.16,,*5c
4174,2019113,15.08.2019,052600,3100,-1,-1,-1,-1,-1,-1,03573.588,7038.644685 N,01620.475051 E,1699.21,,,-1,-999.00,-999.00,9.2,36,-999.00,-999.00,-1,-1,-1,-1,-1,5.5,324.00,,*5c
4174,2019113,15.08.2019,052700,3100,-1,-1,-1,-1,-1,-1,03573.682,7038.737514 N,01620.342661 E,1698.61,,,-1,7.3,10.0,9.2,40,1005.2,86,-1,-1,-1,-1,-1,7.1,8.09,,*5c
4174,2019113,15.08.2019,052800,3100,-1,-1,-1,-1,-1,-1,03573.803,7038.862830 N,01620.389138 E,1696.52,,,-1,-999.00,-999.00,,40,-999.00,-999.00,-1,-1,-1,-1,-1,8.2,14.34,,*5c
4174,2019113,15.08.2019,052900,3100,-1,-1,-1,-1,-1,-1,03573.943,7039.005514 N,01620.486653 E,1694.66,,,-1,7.3,10.0,9.5,42,1005.2,86,-1,-1,-1,-1,-1,8.7,19.94,,*5c
4174,2019113,15.08.2019,053000,3100,-1,-1,-1,-1,-1,-1,03574.092,7039.148968 N,01620.623370 E,1692.69,,,-1,7.3,10.0,10.0,40,1005.3,87,-1,-1,-1,-1,-1,9.2,19.47,,*5c
4174,2019113,15.08.2019,053100,3100,-1,-1,-1,-1,-1,-1,03574.245,7039.293915 N,01620.763354 E,1687.00,,,-1,-999.00,-999.00,10.5,42,-999.00,-999.00,-1,-1,-1,-1,-1,9.3,23.79,,*5c
4174,2019113,15.08.2019,053200,3100,-1,-1,-1,-1,-1,-1,03574.400,7039.439784 N,01620.945174 E,1684.22,,,-1,7.3,10.0,10.4,41,1005.3,87,-1,-1,-1,-1,-1,9.3,25.10,,*5c
4174,2019113,15.08.2019,053300,3100,-1,-1,-1,-1,-1,-1,03574.553,7039.576803 N,01621.127363 E,1678.83,,,-1,7.2,10.0,,,1005.3,87,-1,-1,-1,-1,-1,7.9,26.27,,*5c
4174,2019113,15.08.2019,053400,3100,-1,-1,-1,-1,-1,-1,03574.674,7039.677527 N,01621.254301 E,1674.88,,,-1,-999.00,-999.00,9.5,43,-999.00,-999.00,-1,-1,-1,-1,-1,5.5,27.71,,*5c
4174,2019113,15.08.2019,053500,3100,-1,-1,-1,-1,-1,-1,03574.759,7039.749538 N,01621.331116 E,1668.88,,,-1,7.1,10.0,9.6,42,1005.3,87,-1,-1,-1,-1,-1,3.9,25.67,,*5c
4174,2019113,15.08.2019,053600,3100,-1,-1,-1,-1,-1,-1,03574.820,7039.804811 N,01621.381284 E,1667.79,,,-1,7.1,10.0,,,1005.3,87,-1,-1,-1,-1,-1,2.9,31.33,,*5c
4174,2019113,15.08.2019,053700,3100,-1,-1,-1,-1,-1,-1,03574.866,7039.843694 N,01621.437464 E,1668.68,,,-1,-999.00,-999.00,10.0,42,-999.00,-999.00,-1,-1,-1,-1,-1,2.4,39.97,,*5c
4174,2019113,15.08.2019,053800,3100,-1,-1,-1,-1,-1,-1,03574.901,7039.872219 N,01621.484741 E,1667.81,,,-1,7.1,10.0,8.3,43,1005.3,86,-1,-1,-1,-1,-1,1.3,43.52,,*5c
4174,2019113,15.08.2019,053900,3100,-1,-1,-1,-1,-1,-1,03574.920,7039.887106 N,01621.497543 E,1664.35,,,-1,-999.00,-999.00,,45,-999.00,-999.00,-1,-1,-1,-1,-1,0.5,45.07,,*5c
4174,2019113,15.08.2019,054000,3100,-1,-1,-1,-1,-1,-1,03574.927,7039.891466 N,01621.497606 E,1663.90,,,-1,7.1,10.0,,,1005.2,86,-1,-1,-1,-1,-1,0.2,42.80,,*5c
4174,2019113,15.08.2019,054100,3100,-1,-1,-1,-1,-1,-1,03574.928,7039.890238 N,01621.492777 E,1663.79,,,-1,-999.00,-999.00,8.5,40,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,42.71,,*5c
4174,2019113,15.08.2019,054200,3100,-1,-1,-1,-1,-1,-1,03574.929,7039.889984 N,01621.498496 E,1663.80,,,-1,7.1,10.0,8.6,44,1005.2,86,-1,-1,-1,-1,-1,0.2,42.37,,*5c
4174,2019113,15.08.2019,054300,3100,-1,-1,-1,-1,-1,-1,03574.929,7039.890257 N,01621.502728 E,1663.87,,,-1,-999.00,-999.00,9.2,46,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,43.83,,*5c
4174,2019113,15.08.2019,054400,3100,-1,-1,-1,-1,-1,-1,03574.930,7039.890402 N,01621.505178 E,1663.87,,,-1,7.1,10.0,8.0,46,1005.2,86,-1,-1,-1,-1,-1,0.1,43.88,,*5c
4174,2019113,15.08.2019,054500,3100,-1,-1,-1,-1,-1,-1,03574.930,7039.889879 N,01621.501901 E,1663.73,,,-1,7.1,9.9,12.1,43,1005.3,87,-1,-1,-1,-1,-1,0.2,43.55,,*5c
4174,2019113,15.08.2019,054600,3100,-1,-1,-1,-1,-1,-1,03574.930,7039.890657 N,01621.504887 E,1663.82,,,-1,-999.00,-999.00,13.7,38,-999.00,-999.00,-1,-1,-1,-1,-1,0.3,43.81,,*5c
4174,2019113,15.08.2019,054700,3100,-1,-1,-1,-1,-1,-1,03574.930,7039.890747 N,01621.503725 E,1663.89,,,-1,7.1,9.9,12.8,41,1005.3,87,-1,-1,-1,-1,-1,0.1,44.83,,*5c
4174,2019113,15.08.2019,054800,3100,-1,-1,-1,-1,-1,-1,03574.930,7039.889789 N,01621.504605 E,1663.78,,,-1,7.2,9.4,9.5,40,1005.3,85,-1,-1,-1,-1,-1,0.2,45.55,,*5c
4174,2019113,15.08.2019,054900,3100,-1,-1,-1,-1,-1,-1,03574.930,7039.889932 N,01621.504446 E,1663.83,,,-1,7.0,9.4,8.2,40,1005.2,84,-1,-1,-1,-1,-1,0.0,44.51,,*5c
4174,2019113,15.08.2019,055000,3100,-1,-1,-1,-1,-1,-1,03574.930,7039.890638 N,01621.506584 E,1663.81,,,-1,7.0,9.4,8.3,42,1005.2,84,-1,-1,-1,-1,-1,0.3,44.61,,*5c
4174,2019113,15.08.2019,055100,3100,-1,-1,-1,-1,-1,-1,03574.930,7039.891336 N,01621.506704 E,1663.82,,,-1,7.1,9.4,,,1005.3,84,-1,-1,-1,-1,-1,0.3,44.29,,*5c
4174,2019113,15.08.2019,055200,3100,-1,-1,-1,-1,-1,-1,03574.931,7039.890727 N,01621.502257 E,1663.79,,,-1,7.1,9.4,9.5,31,1005.3,84,-1,-1,-1,-1,-1,0.0,44.13,,*5c
4174,2019113,15.08.2019,055300,3100,-1,-1,-1,-1,-1,-1,03574.931,7039.890164 N,01621.502961 E,1663.88,,,-1,7.0,9.4,9.2,29,1005.3,84,-1,-1,-1,-1,-1,0.1,44.78,,*5c
4174,2019113,15.08.2019,055400,3100,-1,-1,-1,-1,-1,-1,03574.932,7039.890583 N,01621.508551 E,1663.78,,,-1,7.0,9.4,8.5,39,1005.3,83,-1,-1,-1,-1,-1,0.1,44.84,,*5c
4174,2019113,15.08.2019,055500,3100,-1,-1,-1,-1,-1,-1,03574.932,7039.891238 N,01621.506069 E,1663.76,,,-1,7.0,9.4,8.5,36,1005.3,83,-1,-1,-1,-1,-1,0.2,43.82,,*5c
4174,2019113,15.08.2019,055600,3100,-1,-1,-1,-1,-1,-1,03574.932,7039.890428 N,01621.503114 E,1663.76,,,-1,7.0,9.4,9.4,41,1005.3,85,-1,-1,-1,-1,-1,0.3,45.02,,*5c
4174,2019113,15.08.2019,055700,3100,-1,-1,-1,-1,-1,-1,03574.933,7039.890184 N,01621.503664 E,1663.71,,,-1,7.0,9.4,9.6,42,1005.3,84,-1,-1,-1,-1,-1,0.2,44.73,,*5c
4174,2019113,15.08.2019,055800,3100,-1,-1,-1,-1,-1,-1,03574.933,7039.890235 N,01621.504080 E,1663.77,,,-1,7.1,9.4,10.1,46,1005.3,84,-1,-1,-1,-1,-1,0.3,44.08,,*5c
4174,2019113,15.08.2019,055900,3100,-1,-1,-1,-1,-1,-1,03574.933,7039.890342 N,01621.504903 E,1663.83,,,-1,7.2,9.4,10.6,45,1005.1,83,-1,-1,-1,-1,-1,0.1,45.02,,*5c
4174,2019113,15.08.2019,060000,3100,-1,-1,-1,-1,-1,-1,03574.933,7039.890132 N,01621.503062 E,1663.83,,,-1,7.2,9.4,9.0,46,1005.2,84,-1,-1,-1,-1,-1,0.1,45.17,,*5c
4174,2019113,15.08.2019,060100,3100,-1,-1,-1,-1,-1,-1,03574.933,7039.890866 N,01621.501960 E,1663.87,,,-1,7.2,9.4,9.8,43,1005.2,84,-1,-1,-1,-1,-1,0.1,42.03,,*5c
4174,2019113,15.08.2019,060200,3100,-1,-1,-1,-1,-1,-1,03574.933,7039.890932 N,01621.502170 E,1663.80,,,-1,7.1,9.4,8.9,45,1005.2,84,-1,-1,-1,-1,-1,0.3,44.62,,*5c
4174,2019113,15.08.2019,060300,3100,-1,-1,-1,-1,-1,-1,03574.933,7039.890632 N,01621.503385 E,1663.83,,,-1,7.1,9.4,10.3,54,1005.1,84,-1,-1,-1,-1,-1,0.2,43.69,,*5c
4174,2019113,15.08.2019,060400,3100,-1,-1,-1,-1,-1,-1,03574.934,7039.890917 N,01621.507362 E,1663.94,,,-1,-999.00,-999.00,11.0,54,-999.00,-999.00,-1,-1,-1,-1,-1,0.3,49.24,,*5c
4174,2019113,15.08.2019,060500,3100,-1,-1,-1,-1,-1,-1,03574.934,7039.890632 N,01621.504534 E,1663.79,,,-1,7.1,9.4,11.0,54,1005.2,85,-1,-1,-1,-1,-1,0.2,50.69,,*5c
4174,2019113,15.08.2019,060600,3100,-1,-1,-1,-1,-1,-1,03574.934,7039.890332 N,01621.506389 E,1663.90,,,-1,-999.00,-999.00,10.0,57,-999.00,-999.00,-1,-1,-1,-1,-1,0.1,49.34,,*5c
4174,2019113,15.08.2019,060645,1100,8,264,-1,-1,-1,-1,03574.934,7039.891077 N,01621.506564 E,1663.88,,,-1,7.1,9.4,9.9,58,1005.3,85,2,8,4,0,-1,0.1,48.93,-1,-1,-1,-1,-1,-1,,,*5c
4174,2019113,15.08.2019,060700,3100,-1,-1,-1,-1,-1,-1,03574.934,7039.891079 N,01621.506241 E,1663.82,,,-1,7.1,9.4,9.9,58,1005.3,85,-1,-1,-1,-1,-1,0.1,49.93,,*5c
4174,2019113,15.08.2019,060800,3100,-1,-1,-1,-1,-1,-1,03574.934,7039.890066 N,01621.503665 E,1663.76,,,-1,6.9,9.4,9.2,57,1005.3,85,-1,-1,-1,-1,-1,0.1,49.52,,*5c
4174,2019113,15.08.2019,060900,3100,-1,-1,-1,-1,-1,-1,03574.934,7039.890526 N,01621.505486 E,1663.96,,,-1,7.0,9.4,8.2,50,1005.3,85,-1,-1,-1,-1,-1,0.3,49.03,,*5c
4174,2019113,15.08.2019,061000,3100,-1,-1,-1,-1,-1,-1,03574.934,7039.890682 N,01621.507738 E,1663.79,,,-1,7.0,9.4,9.0,55,1005.3,84,-1,-1,-1,-1,-1,0.2,49.26,,*5c
4174,2019113,15.08.2019,061100,3100,-1,-1,-1,-1,-1,-1,03574.934,7039.890912 N,01621.507913 E,1663.79,,,-1,7.0,9.4,8.6,56,1005.3,85,-1,-1,-1,-1,-1,0.2,49.91,,*5c
4174,2019113,15.08.2019,061200,3100,-1,-1,-1,-1,-1,-1,03574.935,7039.889859 N,01621.505830 E,1663.78,,,-1,7.1,9.4,8.6,47,1005.3,84,-1,-1,-1,-1,-1,0.1,51.22,,*5c
4174,2019113,15.08.2019,061300,3100,-1,-1,-1,-1,-1,-1,03574.936,7039.888456 N,01621.501721 E,1663.83,,,-1,7.0,9.4,9.6,34,1005.4,85,-1,-1,-1,-1,-1,0.2,50.33,,*5c
4174,2019113,15.08.2019,061400,3100,-1,-1,-1,-1,-1,-1,03574.936,7039.889930 N,01621.503109 E,1663.86,,,-1,7.0,9.4,9.5,37,1005.4,85,-1,-1,-1,-1,-1,0.3,49.19,,*5c
4174,2019113,15.08.2019,061500,3100,-1,-1,-1,-1,-1,-1,03574.937,7039.890488 N,01621.504805 E,1663.85,,,-1,7.0,9.4,8.9,32,1005.4,84,-1,-1,-1,-1,-1,0.3,49.31,,*5c
4174,2019113,15.08.2019,061600,3100,-1,-1,-1,-1,-1,-1,03574.937,7039.889509 N,01621.504346 E,1663.91,,,-1,7.1,9.4,8.8,41,1005.4,85,-1,-1,-1,-1,-1,0.2,51.23,,*5c
4174,2019113,15.08.2019,061700,3100,-1,-1,-1,-1,-1,-1,03574.937,7039.890245 N,01621.502211 E,1663.76,,,-1,7.0,9.4,9.6,42,1005.4,85,-1,-1,-1,-1,-1,0.2,48.62,,*5c
4174,2019113,15.08.2019,061800,3100,-1,-1,-1,-1,-1,-1,03574.937,7039.890957 N,01621.504275 E,1663.84,,,-1,7.0,9.4,9.9,49,1005.3,84,-1,-1,-1,-1,-1,0.2,49.47,,*5c
4174,2019113,15.08.2019,061900,3100,-1,-1,-1,-1,-1,-1,03574.937,7039.891519 N,01621.506207 E,1663.79,,,-1,-999.00,-999.00,10.0,48,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,49.38,,*5c
4174,2019113,15.08.2019,062000,3100,-1,-1,-1,-1,-1,-1,03574.938,7039.890599 N,01621.508839 E,1663.78,,,-1,7.2,9.4,,,1005.2,85,-1,-1,-1,-1,-1,0.0,49.77,,*5c
4174,2019113,15.08.2019,062100,3100,-1,-1,-1,-1,-1,-1,03574.938,7039.889975 N,01621.506338 E,1663.78,,,-1,7.1,9.4,,,1005.2,85,-1,-1,-1,-1,-1,0.3,49.48,,*5c
4174,2019113,15.08.2019,062200,3100,-1,-1,-1,-1,-1,-1,03574.938,7039.890249 N,01621.505810 E,1663.74,,,-1,7.0,9.4,10.5,51,1005.3,85,-1,-1,-1,-1,-1,0.1,49.60,,*5c
4174,2019113,15.08.2019,062300,3100,-1,-1,-1,-1,-1,-1,03574.938,7039.890818 N,01621.503049 E,1663.84,,,-1,6.8,9.4,11.0,54,1005.2,84,-1,-1,-1,-1,-1,0.1,47.91,,*5c
4174,2019113,15.08.2019,062400,3100,-1,-1,-1,-1,-1,-1,03574.938,7039.890693 N,01621.500845 E,1663.85,,,-1,7.0,9.4,9.0,47,1005.3,84,-1,-1,-1,-1,-1,0.2,49.30,,*5c
4174,2019113,15.08.2019,062500,3100,-1,-1,-1,-1,-1,-1,03574.939,7039.890107 N,01621.501935 E,1663.88,,,-1,6.8,9.4,8.5,54,1005.3,84,-1,-1,-1,-1,-1,0.1,49.83,,*5c
4174,2019113,15.08.2019,062600,3100,-1,-1,-1,-1,-1,-1,03574.939,7039.890022 N,01621.501346 E,1663.96,,,-1,6.9,9.4,9.1,59,1005.3,83,-1,-1,-1,-1,-1,0.2,50.13,,*5c
4174,2019113,15.08.2019,062632,1101,8,264,-1,-1,-1,-1,03574.939,7039.890482 N,01621.504105 E,1663.90,,,-1,7.0,9.4,9.5,54,1005.3,83,2,8,4,0,-1,0.3,50.33,-1,-1,-1,-1,-1,-1,,,*5c
4174,2019113,15.08.2019,062700,3100,-1,-1,-1,-1,-1,-1,03574.939,7039.890284 N,01621.506537 E,1663.86,,,-1,7.0,9.4,9.0,53,1005.3,83,-1,-1,-1,-1,-1,0.3,51.01,,*5c
4174,2019113,15.08.2019,062800,3100,-1,-1,-1,-1,-1,-1,03574.939,7039.890405 N,01621.507825 E,1663.91,,,-1,-999.00,-999.00,9.1,53,-999.00,-999.00,-1,-1,-1,-1,-1,0.2,50.00,,*5c
4174,2019113,15.08.2019,062823,1300,8,264,-1,-1,-1,-1,03574.939,7039.890678 N,01621.506193 E,1663.69,,,-1,7.0,9.4,9.5,51,1005.3,84,-1,-1,-1,-1,-1,0.1,49.31,-1,-1,-1,-1,-1,-1,,WP-2  0-200 Meter,*5c
4174,2019113,15.08.2019,062900,3100,-1,-1,-1,-1,-1,-1,03574.940,7039.890419 N,01621.504125 E,1663.81,,,-1,7.1,9.4,8.2,57,1005.3,84,-1,-1,-1,-1,-1,0.2,49.48,,*5c
4174,2019113,15.08.2019,063000,3100,-1,-1,-1,-1,-1,-1,03574.940,7039.889967 N,01621.505433 E,1663.78,,,-1,7.1,9.4,8.0,57,1005.3,84,-1,-1,-1,-1,-1,0.2,49.75,,*5c
4174,2019113,15.08.2019,063100,3100,-1,-1,-1,-1,-1,-1,03574.940,7039.890599 N,01621.506497 E,1663.91,,,-1,7.1,9.4,10.3,44,1005.2,83,-1,-1,-1,-1,-1,0.2,50.22,,*5c
4174,2019113,15.08.2019,063200,3100,-1,-1,-1,-1,-1,-1,03574.940,7039.891049 N,01621.502405 E,1663.92,,,-1,7.0,9.4,10.0,46,1005.2,85,-1,-1,-1,-1,-1,0.2,49.42,,*5c
4174,2019113,15.08.2019,063300,3100,-1,-1,-1,-1,-1,-1,03574.940,7039.890148 N,01621.502703 E,1663.81,,,-1,6.9,9.4,8.8,41,1005.3,85,-1,-1,-1,-1,-1,0.2,49.17,,*5c
4174,2019113,15.08.2019,063400,3100,-1,-1,-1,-1,-1,-1,03574.940,7039.889777 N,01621.503432 E,1663.84,,,-1,6.8,9.4,8.2,44,1005.4,84,-1,-1,-1,-1,-1,0.3,50.03,,*5c
4174,2019113,15.08.2019,063500,3100,-1,-1,-1,-1,-1,-1,03574.940,7039.888904 N,01621.501328 E,1663.93,,,-1,6.8,9.4,7.9,36,1005.4,84,-1,-1,-1,-1,-1,0.1,48.63,,*5c
4174,2019113,15.08.2019,063600,3100,-1,-1,-1,-1,-1,-1,03574.941,7039.890505 N,01621.505420 E,1663.96,,,-1,-999.00,-999.00,8.1,39,-999.00,-999.00,-1,-1,-1,-1,-1,0.1,49.87,,*5c
4174,2019113,15.08.2019,063700,3100,-1,-1,-1,-1,-1,-1,03574.942,7039.891457 N,01621.507387 E,1663.86,,,-1,6.8,9.4,8.9,37,1005.4,84,-1,-1,-1,-1,-1,0.1,49.81,,*5c
4174,2019113,15.08.2019,063800,3100,-1,-1,-1,-1,-1,-1,03574.942,7039.890928 N,01621.507423 E,1663.82,,,-1,7.0,9.4,8.3,36,1005.4,84,-1,-1,-1,-1,-1,0.5,50.74,,*5c
4174,2019113,15.08.2019,063900,3100,-1,-1,-1,-1,-1,-1,03574.943,7039.889510 N,01621.502345 E,1663.83,,,-1,-999.00,-999.00,8.1,37,-999.00,-999.00,-1,-1,-1,-1,-1,0.0,49.64,,*5c
4174,2019113,15.08.2019,064000,3100,-1,-1,-1,-1,-1,-1,03574.943,7039.889021 N,01621.503898 E,1663.87,,,-1,7.0,9.4,8.0,35,1005.5,84,-1,-1,-1,-1,-1,0.2,50.34,,*5c
4174,2019113,15.08.2019,064100,3100,-1,-1,-1,-1,-1,-1,03574.944,7039.890216 N,01621.506036 E,1663.98,,,-1,6.9,9.4,,,1005.5,85,-1,-1,-1,-1,-1,0.1,50.19,,*5c
4174,2019113,15.08.2019,064200,3100,-1,-1,-1,-1,-1,-1,03574.944,7039.889955 N,01621.503832 E,1663.90,,,-1,-999.00,-999.00,9.4,34,-999.00,-999.00,-1,-1,-1,-1,-1,0.1,50.14,,*5c
4174,2019113,15.08.2019,064300,3100,-1,-1,-1,-1,-1,-1,03574.944,7039.890326 N,01621.504315 E,1663.75,,,-1,6.9,9.4,10.1,35,1005.5,84,-1,-1,-1,-1,-1,0.2,49.11,,*5c
4174,2019113,15.08.2019,064400,3100,-1,-1,-1,-1,-1,-1,03574.944,7039.890405 N,01621.506377 E,1663.86,,,-1,-999.00,-999.00,9.9,31,-999.00,-999.00,-1,-1,-1,-1,-1,0.1,50.08,,*5c
4174,2019113,15.08.2019,064500,3100,-1,-1,-1,-1,-1,-1,03574.944,7039.889817 N,01621.507802 E,1663.81,,,-1,6.8,9.4,9.3,32,1005.5,85,-1,-1,-1,-1,-1,0.1,50.68,,*5c
4174,2019113,15.08.2019,064600,3100,-1,-1,-1,-1,-1,-1,03574.944,7039.889413 N,01621.508321 E,1663.94,,,-1,6.9,9.4,,32,1005.5,84,-1,-1,-1,-1,-1,0.1,50.47,,*5c
4174,2019113,15.08.2019,064601,1301,8,264,-1,-1,-1,-1,03574.944,7039.889427 N,01621.508274 E,1663.94,,,-1,6.9,9.4,,32,1005.5,84,-1,-1,-1,-1,-1,0.1,50.28,-1,-1,-1,-1,-1,-1,-1,WP-2  0-200 Meter,*5c
4174,2019113,15.08.2019,064635,1300,8,264,-1,-1,-1,-1,03574.944,7039.890455 N,01621.509314 E,1663.93,,,-1,6.9,9.4,10.1,33,1005.5,84,-1,-1,-1,-1,-1,0.1,49.17,-1,-1,-1,-1,-1,-1,,WP 2  0-500 Meter,*5c
4174,2019113,15.08.2019,064700,3100,-1,-1,-1,-1,-1,-1,03574.944,7039.891051 N,01621.509039 E,1663.79,,,-1,6.9,9.4,10.1,31,1005.5,84,-1,-1,-1,-1,-1,0.2,49.26,,*5c
